chrom	start	end	weight
chr12_hap2	41900000	41950000	0.0104575
chr12_hap2	41950000	42000000	0.0102314
chr12_hap2	42000000	42050000	0.0106106
chr12_hap2	42050000	42100000	0.00941954
chr12_hap2	42100000	42150000	0.0107218
chr12_hap2	42150000	42200000	0.0106226
chr12_hap2	42200000	42250000	0.0106725
chr12_hap2	42250000	42300000	0.0101628
chr12_hap2	42300000	42350000	0.0113298
chr12_hap2	42350000	42400000	0.0121021
chr12_hap2	42400000	42450000	0.00987802
chr12_hap2	42450000	42500000	0.0100693
chr12_hap2	42500000	42550000	0.0109683
chr12_hap2	42550000	42600000	0.00979271
chr12_hap2	42600000	42650000	0.0105219
chr12_hap2	42650000	42700000	0.0109552
chr12_hap2	42700000	42750000	0.00999015
chr12_hap2	42750000	42800000	0.0107806
chr12_hap2	42800000	42850000	0.00988713
chr12_hap2	42850000	42900000	0.0104303
chr12_hap2	42900000	42950000	0.0109002
chr12_hap2	42950000	43000000	0.00879206
chr12_hap2	43000000	43050000	0.00965354
chr12_hap2	43050000	43100000	0.00991666
chr12_hap2	43100000	43150000	0.0102098
chr12_hap2	43150000	43200000	0.00922067
chr12_hap2	43200000	43250000	0.00867109
chr12_hap2	43250000	43300000	0.00898762
chr12_hap2	43300000	43350000	0.00969096
chr12_hap2	43350000	43400000	0.0104319
chr12_hap2	43400000	43450000	0.0101663
chr12_hap2	43450000	43500000	0.0101274
chr12_hap2	43500000	43550000	0.0100985
chr12_hap2	43550000	43600000	0.0117423
chr12_hap2	43600000	43650000	0.0111495
chr12_hap2	43650000	43700000	0.0107687
chr12_hap2	43700000	43750000	0.0106858
chr12_hap2	43750000	43800000	0.0112292
chr12_hap2	43800000	43850000	0.0102281
chr12_hap2	43850000	43900000	0.0117516
chr12_hap2	43900000	43950000	0.0113473
chr12_hap2	43950000	44000000	0.010372
chr12_hap2	44000000	44050000	0.0101632
chr12_hap2	44050000	44100000	0.0102683
chr12_hap2	44100000	44150000	0.0105016
chr12_hap2	44150000	44200000	0.0124948
chr12_hap2	44200000	44250000	0.0114623
chr12_hap2	44250000	44300000	0.0101795
chr12_hap2	44300000	44350000	0.0113958
chr12_hap2	44350000	44400000	0.0111155
chr12_hap2	44400000	44450000	0.0102456
chr12_hap2	44450000	44500000	0.0103062
chr12_hap2	44500000	44550000	0.0101301
chr12_hap2	44550000	44600000	0.00937976
chr12_hap2	44600000	44650000	0.0113556
chr12_hap2	44650000	44700000	0.0101641
chr12_hap2	44700000	44750000	0.0109172
chr12_hap2	44750000	44800000	0.0118909
chr12_hap2	44800000	44850000	0.0120501
chr12_hap2	44850000	44900000	0.0116225
chr12_hap2	44900000	44950000	0.0105055
chr12_hap2	44950000	45000000	0.00973026
chr12_hap2	45000000	45050000	0.0104232
chr12_hap2	45050000	45100000	0.0101153
chr12_hap2	45100000	45150000	0.00935264
chr12_hap2	45150000	45200000	0.0099306
chr12_hap2	45200000	45250000	0.0099731
chr12_hap2	45250000	45300000	0.0100674
chr12_hap2	45300000	45350000	0.0107828
chr12_hap2	45350000	45400000	0.0110268
chr12_hap2	45400000	45450000	0.0113314
chr12_hap2	45450000	45500000	0.0111486
chr12_hap2	45500000	45550000	0.0103576
chr12_hap2	45550000	45600000	0.0100109
chr12_hap2	45600000	45650000	0.0103755
chr12_hap2	45650000	45700000	0.0111085
chr12_hap2	45700000	45750000	0.0102566
chr12_hap2	45750000	45800000	0.00947303
chr12_hap2	45800000	45850000	0.00991477
chr12_hap2	45850000	45900000	0.00918025
chr12_hap2	45900000	45950000	0.00951266
chr12_hap2	45950000	46000000	0.010952
chr12_hap2	46000000	46050000	0.0109975
chr12_hap2	46050000	46100000	0.011331
chr12_hap2	46100000	46150000	0.0095816
chr12_hap2	46150000	46200000	0.0101052
chr12_hap2	46200000	46250000	0.0109611
chr12_hap2	46250000	46300000	0.0105327
chr12_hap2	46300000	46350000	0.00986269
chr12_hap2	46350000	46400000	0.00999484
chr12_hap2	46400000	46450000	0.0101768
chr12_hap2	46450000	46500000	0.0110324
chr12_hap2	46500000	46550000	0.0108946
chr12_hap2	46550000	46600000	0.00935127
chr12_hap2	46600000	46650000	0.0102197
chr12_hap2	46650000	46700000	0.00933721
chr12_hap2	46700000	46750000	0.00954463
chr12_hap2	46750000	46800000	0.0101055
chr12_hap2	46800000	46850000	0.0101449
chr12_hap2	46850000	46900000	0.0103161
chr12_hap2	46900000	46950000	0.0105462
chr12_hap2	46950000	47000000	0.0092272
chr12_hap2	47000000	47050000	0.0093284
chr12_hap2	47050000	47100000	0.00935345
chr12_hap2	47100000	47150000	0.010361
chr12_hap2	47150000	47200000	0.0100818
chr12_hap2	47200000	47250000	0.0103256
chr12_hap2	47250000	47300000	0.00994325
chr12_hap2	47300000	47350000	0.0101541
chr12_hap2	47350000	47400000	0.00968841
chr12_hap2	47400000	47450000	0.0100271
chr12_hap2	47450000	47500000	0.0103309
chr12_hap2	47500000	47550000	0.0103829
chr12_hap2	47550000	47600000	0.0111764
chr12_hap2	47600000	47650000	0.0106777
chr12_hap2	47650000	47700000	0.0107418
chr12_hap2	47700000	47750000	0.00914792
chr12_hap2	47750000	47800000	0.0104727
chr12_hap2	47800000	47850000	0.00953242
chr12_hap2	47850000	47900000	0.0101715
chr12_hap2	47900000	47950000	0.00907077
chr12_hap2	47950000	48000000	0.00988903
chr12_hap2	48000000	48050000	0.0102259
chr12_hap2	48050000	48100000	0.00990022
chr12_hap2	48100000	48150000	0.0108641
chr12_hap2	48150000	48200000	0.0104176
chr12_hap2	48200000	48250000	0.0103395
chr12_hap2	48250000	48300000	0.0100078
chr12_hap2	48300000	48350000	0.010711
chr12_hap2	48350000	48400000	0.00960982
chr12_hap2	48400000	48450000	0.00934268
chr12_hap2	48450000	48500000	0.00935465
chr12_hap2	48500000	48550000	0.00888545
chr12_hap2	48550000	48600000	0.00936821
chr12_hap2	48600000	48650000	0.0098192
chr12_hap2	48650000	48700000	0.00967335
chr12_hap2	48700000	48750000	0.0100312
chr12_hap2	48750000	48800000	0.0108983
chr12_hap2	48800000	48850000	0.00976204
chr12_hap2	48850000	48900000	0.00882627
chr12_hap2	48900000	48950000	0.0106703
chr12_hap2	48950000	49000000	0.01114
chr12_hap2	49000000	49050000	0.012157
chr12_hap2	49050000	49100000	0.0123228
chr12_hap2	49100000	49150000	0.0134577
chr12_hap2	49150000	49200000	0.0130964
chr12_hap2	49200000	49250000	0.0136059
chr12_hap2	49250000	49300000	0.0122738
chr12_hap2	49300000	49350000	0.00916035
chr12_hap2	49350000	49400000	0.00964629
chr12_hap2	49400000	49450000	0.00910504
chr12_hap2	49450000	49500000	0.00848023
chr12_hap2	49500000	49550000	0.00846699
chr12_hap2	49550000	49600000	0.00919128
chr12_hap2	49600000	49650000	0.00906037
chr12_hap2	49650000	49700000	0.00833652
chr12_hap2	49700000	49750000	0.010465
chr12_hap2	49750000	49800000	0.00877986
chr12_hap2	49800000	49850000	0.00890211
chr12_hap2	49850000	49900000	0.0101819
chr12_hap2	49900000	49950000	0.0086894
chr12_hap2	49950000	50000000	0.00873984
chr12_hap2	50000000	50050000	0.0086531
chr12_hap2	50050000	50100000	0.0088304
chr12_hap2	50100000	50150000	0.00964439
chr12_hap2	50150000	50200000	0.00947532
chr12_hap2	50200000	50250000	0.00959164
chr12_hap2	50250000	50300000	0.0101538
chr12_hap2	50300000	50350000	0.00933419
chr12_hap2	50350000	50400000	0.00939451
chr12_hap2	50400000	50450000	0.00866074
chr12_hap2	50450000	50500000	0.00933924
chr12_hap2	50500000	50550000	0.00906816
chr12_hap2	50550000	50600000	0.0101094
chr12_hap2	50600000	50650000	0.00947137
chr12_hap2	50650000	50700000	0.00929248
chr12_hap2	50700000	50750000	0.00913518
chr12_hap2	50750000	50800000	0.00885027
chr12_hap2	50800000	50850000	0.00888933
chr12_hap2	50850000	50900000	0.00933212
chr12_hap2	50900000	50950000	0.00891032
chr12_hap2	50950000	51000000	0.0094023
chr12_hap2	51000000	51050000	0.00870102
chr12_hap2	51050000	51100000	0.00824999
chr12_hap2	51100000	51150000	0.0094733
chr12_hap2	51150000	51200000	0.00987942
chr12_hap2	51200000	51250000	0.00954695
chr12_hap2	51250000	51300000	0.0104154
chr12_hap2	51300000	51350000	0.00938485
chr12_hap2	51350000	51400000	0.00958959
chr12_hap2	51400000	51450000	0.0103974
chr12_hap2	51450000	51500000	0.00977321
chr12_hap2	51500000	51550000	0.00948986
chr12_hap2	51550000	51600000	0.0100424
chr12_hap2	51600000	51650000	0.0102748
chr12_hap2	51650000	51700000	0.00917578
chr12_hap2	51700000	51750000	0.00872993
chr12_hap2	51750000	51800000	0.00858504
chr12_hap2	51800000	51850000	0.00954118
chr12_hap2	51850000	51900000	0.00857357
chr12_hap2	51900000	51950000	0.0084032
chr12_hap2	51950000	52000000	0.00867439
chr12_hap2	52000000	52050000	0.00899284
chr12_hap2	52050000	52100000	0.00866979
chr12_hap2	52100000	52150000	0.00953751
chr12_hap2	52150000	52200000	0.00987993
chr12_hap2	52200000	52250000	0.0093823
chr12_hap2	52250000	52300000	0.0116962
chr12_hap2	52300000	52350000	0.0102223
chr12_hap2	52350000	52400000	0.0100554
chr12_hap2	52400000	52450000	0.0101782
chr12_hap2	52450000	52500000	0.00954289
chr12_hap2	52500000	52550000	0.00842811
chr12_hap2	52550000	52600000	0.00812977
chr12_hap2	52600000	52650000	0.00934895
chr12_hap2	52650000	52700000	0.00982504
chr12_hap2	52700000	52750000	0.00869131
chr12_hap2	52750000	52800000	0.00851706
chr12_hap2	52800000	52850000	0.00900938
chr12_hap2	52850000	52900000	0.00965293
chr12_hap2	52900000	52950000	0.00990083
chr12_hap2	52950000	53000000	0.00979535
chr12_hap2	53000000	53050000	0.00966289
chr12_hap2	53050000	53100000	0.00923517
chr12_hap2	53100000	53150000	0.00996649
chr12_hap2	53150000	53200000	0.0109929
chr12_hap2	53200000	53250000	0.0100214
chr12_hap2	53250000	53300000	0.010941
chr12_hap2	53300000	53350000	0.0108441
chr12_hap2	53350000	53400000	0.00914068
chr12_hap2	53400000	53450000	0.0103485
chr12_hap2	53450000	53500000	0.0101241
chr12_hap2	53500000	53550000	0.00936957
chr12_hap2	53550000	53600000	0.00843759
chr12_hap2	53600000	53650000	0.0080698
chr12_hap2	53650000	53700000	0.00814776
chr12_hap2	53700000	53750000	0.00874525
chr12_hap2	53750000	53800000	0.00871544
chr12_hap2	53800000	53850000	0.00943821
chr12_hap2	53850000	53900000	0.00898532
chr12_hap2	53900000	53950000	0.00867224
chr12_hap2	53950000	54000000	0.00876563
chr12_hap2	54000000	54050000	0.00889334
chr12_hap2	54050000	54100000	0.00868702
chr12_hap2	54100000	54150000	0.00847314
chr12_hap2	54150000	54200000	0.0105124
chr12_hap2	54200000	54250000	0.00914803
chr12_hap2	54250000	54300000	0.00975387
chr12_hap2	54300000	54350000	0.00884816
chr12_hap2	54350000	54400000	0.00839562
chr12_hap2	54400000	54450000	0.00903401
chr12_hap2	54450000	54500000	0.00920146
chr12_hap2	54500000	54550000	0.0107824
chr12_hap2	54550000	54600000	0.0101678
chr12_hap2	54600000	54650000	0.0103242
chr12_hap2	54650000	54700000	0.00968392
chr12_hap2	54700000	54750000	0.0105657
chr12_hap2	54750000	54800000	0.0106955
chr12_hap2	54800000	54850000	0.0104811
chr12_hap2	54850000	54900000	0.00931079
chr12_hap2	54900000	54950000	0.00843819
chr12_hap2	54950000	55000000	0.00899864
chr12_hap2	55000000	55050000	0.00826176
chr12_hap2	55050000	55100000	0.00848477
chr12_hap2	55100000	55150000	0.00885133
chr12_hap2	55150000	55200000	0.00954478
chr12_hap2	55200000	55250000	0.00938776
chr12_hap2	55250000	55300000	0.00879144
chr12_hap2	55300000	55350000	0.00889093
chr12_hap2	55350000	55400000	0.00942576
chr12_hap2	55400000	55450000	0.0097557
chr12_hap2	55450000	55500000	0.0112272
chr12_hap2	55500000	55550000	0.0103772
chr12_hap2	55550000	55600000	0.0119555
chr12_hap2	55600000	55650000	0.0109118
chr12_hap2	55650000	55700000	0.0106013
chr12_hap2	55700000	55750000	0.0108151
chr12_hap2	55750000	55800000	0.0117429
chr12_hap2	55800000	55850000	0.0117695
chr12_hap2	55850000	55900000	0.01185
chr12_hap2	55900000	55950000	0.011581
chr12_hap2	55950000	56000000	0.0112359
chr12_hap2	56000000	56050000	0.0124658
chr12_hap2	56050000	56100000	0.0114501
chr12_hap2	56100000	56150000	0.0124838
chr12_hap2	56150000	56200000	0.011328
chr12_hap2	56200000	56250000	0.010446
chr12_hap2	56250000	56300000	0.0105451
chr12_hap2	56300000	56350000	0.00913256
chr12_hap2	56350000	56400000	0.00907661
chr12_hap2	56400000	56450000	0.00804332
chr12_hap2	56450000	56500000	0.00956048
chr12_hap2	56500000	56550000	0.008899
chr12_hap2	56550000	56600000	0.00873115
chr12_hap2	56600000	56650000	0.00851116
chr12_hap2	56650000	56700000	0.00826873
chr12_hap2	56700000	56750000	0.00950093
chr12_hap2	56750000	56800000	0.00855364
chr12_hap2	56800000	56850000	0.00913327
chr12_hap2	56850000	56900000	0.00953717
chr12_hap2	56900000	56950000	0.0088228
chr12_hap2	56950000	57000000	0.00963291
chr12_hap2	57000000	57050000	0.00878816
chr12_hap2	57050000	57100000	0.00936482
chr12_hap2	57100000	57150000	0.00975116
chr12_hap2	57150000	57200000	0.00943639
chr12_hap2	57200000	57250000	0.00934075
chr12_hap2	57250000	57300000	0.00965695
chr12_hap2	57300000	57350000	0.00886346
chr12_hap2	57350000	57400000	0.00845241
chr12_hap2	57400000	57450000	0.00812196
chr12_hap2	57450000	57500000	0.00920762
chr12_hap2	57500000	57550000	0.00947164
chr12_hap2	57550000	57600000	0.0115449
chr12_hap2	57600000	57650000	0.0111773
chr12_hap2	57650000	57700000	0.0103102
chr12_hap2	57700000	57750000	0.00865181
chr12_hap2	57750000	57800000	0.0090206
chr12_hap2	57800000	57850000	0.00922771
chr12_hap2	57850000	57900000	0.0102269
chr12_hap2	57900000	57950000	0.00891634
chr12_hap2	57950000	58000000	0.00897256
chr12_hap2	58000000	58050000	0.00906977
chr12_hap2	58050000	58100000	0.00966174
chr12_hap2	58100000	58150000	0.0088072
chr12_hap2	58150000	58200000	0.00826762
chr12_hap2	58200000	58250000	0.010194
chr12_hap2	58250000	58300000	0.00913509
chr12_hap2	58300000	58350000	0.00951431
chr12_hap2	58350000	58400000	0.0101653
chr12_hap2	58400000	58450000	0.00820825
chr12_hap2	58450000	58500000	0.0082363
chr12_hap2	58500000	58550000	0.00875651
chr12_hap2	58550000	58600000	0.00852247
chr12_hap2	58600000	58650000	0.00919522
chr12_hap2	58650000	58700000	0.0094423
chr12_hap2	58700000	58750000	0.00995211
chr12_hap2	58750000	58800000	0.0100893
chr12_hap2	58800000	58850000	0.0111367
chr12_hap2	58850000	58900000	0.0103616
chr12_hap2	58900000	58950000	0.0105226
chr12_hap2	58950000	59000000	0.0111625
chr12_hap2	59000000	59050000	0.0118469
chr12_hap2	59050000	59100000	0.0101658
chr12_hap2	59100000	59150000	0.0109122
chr12_hap2	59150000	59200000	0.0114732
chr12_hap2	59200000	59250000	0.0112561
chr12_hap2	59250000	59300000	0.0101552
chr12_hap2	59300000	59350000	0.0108856
chr12_hap2	59350000	59400000	0.0111874
chr12_hap2	59400000	59450000	0.0108752
chr12_hap2	59450000	59500000	0.0103835
chr12_hap2	59500000	59550000	0.0106055
chr12_hap2	59550000	59600000	0.0105278
chr12_hap2	59600000	59650000	0.0107445
chr12_hap2	59650000	59700000	0.0104025
chr12_hap2	59700000	59750000	0.0112854
chr12_hap2	59750000	59800000	0.01012
chr12_hap2	59800000	59850000	0.0101602
chr12_hap2	59850000	59900000	0.0104202
chr12_hap2	59900000	59950000	0.0103811
chr12_hap2	59950000	60000000	0.00982123
chr12_hap2	60000000	60050000	0.010257
chr12_hap2	60050000	60100000	0.00989236
chr12_hap2	60100000	60150000	0.00965266
chr12_hap2	60150000	60200000	0.0108826
chr12_hap2	60200000	60250000	0.0106393
chr12_hap2	60250000	60300000	0.0115564
chr12_hap2	60300000	60350000	0.0101382
chr12_hap2	60350000	60400000	0.010648
chr12_hap2	60400000	60450000	0.0105071
chr12_hap2	60450000	60500000	0.0116869
chr12_hap2	60500000	60550000	0.0108185
chr12_hap2	60550000	60600000	0.0109171
chr12_hap2	60600000	60650000	0.0108358
chr12_hap2	60650000	60700000	0.0121197
chr12_hap2	60700000	60750000	0.0115506
chr12_hap2	60750000	60800000	0.0114491
chr12_hap2	60800000	60850000	0.0116165
chr12_hap2	60850000	60900000	0.0110045
chr12_hap2	60900000	60950000	0.0116766
chr12_hap2	60950000	61000000	0.0110594
chr12_hap2	61000000	61050000	0.0114069
chr12_hap2	61050000	61100000	0.0110263
chr12_hap2	61100000	61150000	0.01164
chr12_hap2	61150000	61200000	0.01196
chr12_hap2	61200000	61250000	0.0106188
chr12_hap2	61250000	61300000	0.0112309
chr12_hap2	61300000	61350000	0.0119476
chr12_hap2	61350000	61400000	0.0120569
chr12_hap2	61400000	61450000	0.0121066
chr12_hap2	61450000	61500000	0.011536
chr12_hap2	61500000	61550000	0.0114723
chr12_hap2	61550000	61600000	0.0118595
chr12_hap2	61600000	61650000	0.0117545
chr12_hap2	61650000	61700000	0.0112435
chr12_hap2	61700000	61750000	0.0113627
chr12_hap2	61750000	61800000	0.0130537
chr12_hap2	61800000	61850000	0.0114099
chr12_hap2	61850000	61900000	0.0126237
chr12_hap2	61900000	61950000	0.0124559
chr12_hap2	61950000	62000000	0.0118751
chr12_hap2	62000000	62050000	0.0118971
chr12_hap2	62050000	62100000	0.0117526
chr12_hap2	62100000	62150000	0.0124428
chr12_hap2	62150000	62200000	0.0110617
chr12_hap2	62200000	62250000	0.0106985
chr12_hap2	62250000	62300000	0.0111223
chr12_hap2	62300000	62350000	0.0115448
chr12_hap2	62350000	62400000	0.0110129
chr12_hap2	62400000	62450000	0.0111432
chr12_hap2	62450000	62500000	0.0117591
chr12_hap2	62500000	62550000	0.0110496
chr12_hap2	62550000	62600000	0.010323
chr12_hap2	62600000	62650000	0.0104059
chr12_hap2	62650000	62700000	0.012619
chr12_hap2	62700000	62750000	0.0105973
chr12_hap2	62750000	62800000	0.0101289
chr12_hap2	62800000	62850000	0.0107529
chr12_hap2	62850000	62900000	0.0101873
chr12_hap2	62900000	62950000	0.00859123
chr12_hap2	62950000	63000000	0.00945199
chr12_hap2	63000000	63050000	0.0100107
chr12_hap2	63050000	63100000	0.0101854
chr12_hap2	63100000	63150000	0.0100335
chr12_hap2	63150000	63200000	0.00888503
chr12_hap2	63200000	63250000	0.00970061
chr12_hap2	63250000	63300000	0.010205
chr12_hap2	63300000	63350000	0.00854184
chr12_hap2	63350000	63400000	0.00838058
chr12_hap2	63400000	63450000	0.00927576
chr12_hap2	63450000	63500000	0.00855922
chr12_hap2	63500000	63550000	0.00884316
chr12_hap2	63550000	63600000	0.00919353
chr12_hap2	63600000	63650000	0.00890826
chr12_hap2	63650000	63700000	0.00869305
chr12_hap2	63700000	63750000	0.00864308
chr12_hap2	63750000	63800000	0.00906244
chr12_hap2	63800000	63850000	0.00903063
chr12_hap2	63850000	63900000	0.00975296
chr12_hap2	63900000	63950000	0.00979614
chr12_hap2	63950000	64000000	0.010888
chr12_hap2	64000000	64050000	0.0102646
chr12_hap2	64050000	64100000	0.0103772
chr12_hap2	64100000	64150000	0.0103148
chr12_hap2	64150000	64200000	0.0112568
chr12_hap2	64200000	64250000	0.0108548
chr12_hap2	64250000	64300000	0.0133629
chr12_hap2	64300000	64350000	0.0148969
chr12_hap2	64350000	64400000	0.012688
chr12_hap2	64400000	64450000	0.0136241
chr12_hap2	64450000	64500000	0.0105131
chr12_hap2	64500000	64550000	0.00973705
chr12_hap2	64550000	64600000	0.00886266
chr12_hap2	64600000	64650000	0.00972965
chr12_hap2	64650000	64700000	0.0101265
chr12_hap2	64700000	64750000	0.0105848
chr12_hap2	64750000	64800000	0.0104328
chr12_hap2	64800000	64850000	0.00976516
chr12_hap2	64850000	64900000	0.00951473
chr12_hap2	64900000	64950000	0.0106211
chr12_hap2	64950000	65000000	0.00937796
chr12_hap2	65000000	65050000	0.0111964
chr12_hap2	65050000	65100000	0.00955695
chr12_hap2	65100000	65150000	0.00926247
chr12_hap2	65150000	65200000	0.0100026
chr12_hap2	65200000	65250000	0.00966344
chr12_hap2	65250000	65300000	0.00857023
chr12_hap2	65300000	65350000	0.00891245
chr12_hap2	65350000	65400000	0.00941616
chr12_hap2	65400000	65450000	0.00893929
chr12_hap2	65450000	65500000	0.0088352
chr12_hap2	65500000	65550000	0.00890375
chr12_hap2	65550000	65600000	0.00961099
chr12_hap2	65600000	65650000	0.00999339
chr12_hap2	65650000	65700000	0.00942646
chr12_hap2	65700000	65750000	0.00967979
chr12_hap2	65750000	65800000	0.00991447
chr12_hap2	65800000	65850000	0.0102041
chr12_hap2	65850000	65900000	0.0102771
chr12_hap2	65900000	65950000	0.0103221
chr12_hap2	65950000	66000000	0.00975791
chr12_hap2	66000000	66050000	0.0102577
chr12_hap2	66050000	66100000	0.0113383
chr12_hap2	66100000	66150000	0.0105603
chr12_hap2	66150000	66200000	0.0103515
chr12_hap2	66200000	66250000	0.01006
chr12_hap2	66250000	66300000	0.0107015
chr12_hap2	66300000	66350000	0.00989951
chr12_hap2	66350000	66400000	0.00947324
chr12_hap2	66400000	66450000	0.00926691
chr12_hap2	66450000	66500000	0.00862574
chr12_hap2	66500000	66550000	0.00900809
chr12_hap2	66550000	66600000	0.0102677
chr12_hap2	66600000	66650000	0.00978368
chr12_hap2	66650000	66700000	0.0104857
chr12_hap2	66700000	66750000	0.00953601
chr12_hap2	66750000	66800000	0.0101409
chr12_hap2	66800000	66850000	0.00949112
chr12_hap2	66850000	66900000	0.010068
chr12_hap2	66900000	66950000	0.00976171
chr12_hap2	66950000	67000000	0.00936692
chr12_hap2	67000000	67050000	0.00956689
chr12_hap2	67050000	67100000	0.00890571
chr12_hap2	67100000	67150000	0.00966281
chr12_hap2	67150000	67200000	0.0100828
chr12_hap2	67200000	67250000	0.0102621
chr12_hap2	67250000	67300000	0.0103925
chr12_hap2	67300000	67350000	0.0119204
chr12_hap2	67350000	67400000	0.00988309
