chrom	start	end	weight
chr3_hap2	104400000	104600000	0.0897803
chr3_hap2	104600000	104800000	0.0896223
chr3_hap2	104800000	105000000	0.967702
chr3_hap2	105000000	105200000	
chr3_hap2	105200000	105400000	0.134297
chr3_hap2	105400000	105600000	
chr3_hap2	105600000	105800000	0.138111
chr3_hap2	105800000	106000000	0.102476
chr3_hap2	106000000	106200000	0.0795785
chr3_hap2	106200000	106400000	0.102523
chr3_hap2	106400000	106600000	0.0795958
chr3_hap2	106600000	106800000	0.0733093
chr3_hap2	106800000	107000000	0.0870357
chr3_hap2	107000000	107200000	0.105369
chr3_hap2	107200000	107400000	0.0724587
chr3_hap2	107400000	107600000	0.080455
chr3_hap2	107600000	107800000	
chr3_hap2	107800000	108000000	0.0936786
chr3_hap2	108000000	108200000	0.0850111
chr3_hap2	108200000	108400000	0.0586446
chr3_hap2	108400000	108600000	0.0548017
chr3_hap2	108600000	108800000	0.0505708
chr3_hap2	108800000	109000000	0.0627301
chr3_hap2	109000000	109200000	0.131316
chr3_hap2	109200000	109400000	0.287677
chr3_hap2	109400000	109600000	0.0841585
chr3_hap2	109600000	109800000	0.0754259
chr3_hap2	109800000	110000000	0.0749223
chr3_hap2	110000000	110200000	0.0786207
chr3_hap2	110200000	110400000	0.067973
chr3_hap2	110400000	110600000	0.0567799
chr3_hap2	110600000	110800000	0.0916784
chr3_hap2	110800000	111000000	0.116163
chr3_hap2	111000000	111200000	0.114654
chr3_hap2	111200000	111400000	0.0596165
chr3_hap2	111400000	111600000	0.0650156
chr3_hap2	111600000	111800000	0.143495
chr3_hap2	111800000	112000000	0.108802
chr3_hap2	112000000	112200000	0.12589
chr3_hap2	112200000	112400000	0.447294
chr3_hap2	112400000	112600000	0.101111
chr3_hap2	112600000	112800000	0.101311
chr3_hap2	112800000	113000000	0.0993397
chr3_hap2	113000000	113200000	0.639323
chr3_hap2	113200000	113400000	
chr3_hap2	113400000	113600000	0.0870634
chr3_hap2	113600000	113800000	0.191584
chr3_hap2	113800000	114000000	0.127655
chr3_hap2	114000000	114200000	0.194178
chr3_hap2	114200000	114400000	0.358332
chr3_hap2	114400000	114600000	0.140838
chr3_hap2	114600000	114800000	0.039851
chr3_hap2	114800000	115000000	0.0545659
chr3_hap2	115000000	115200000	0.0717992
chr3_hap2	115200000	115400000	0.0772541
chr3_hap2	115400000	115600000	0.0654859
chr3_hap2	115600000	115800000	0.0650386
chr3_hap2	115800000	116000000	0.327293
chr3_hap2	116000000	116200000	0.079541
chr3_hap2	116200000	116400000	0.045901
chr3_hap2	116400000	116600000	0.026544
chr3_hap2	116600000	116800000	0.204347
chr3_hap2	116800000	117000000	0.118929
chr3_hap2	117000000	117200000	0.0756409
chr3_hap2	117200000	117400000	0.0437733
chr3_hap2	117400000	117600000	0.501719
chr3_hap2	117600000	117800000	0.202342
chr3_hap2	117800000	118000000	0.119437
chr3_hap2	118000000	118200000	0.0646367
chr3_hap2	118200000	118400000	0.139255
chr3_hap2	118400000	118600000	0.0723291
chr3_hap2	118600000	118800000	0.146965
chr3_hap2	118800000	119000000	0.114309
chr3_hap2	119000000	119200000	
chr3_hap2	119200000	119400000	
chr3_hap2	119400000	119600000	
chr3_hap2	119600000	119800000	0.144725
chr3_hap2	119800000	120000000	0.0638697
chr3_hap2	120000000	120200000	0.0728362
chr3_hap2	120200000	120400000	0.114621
chr3_hap2	120400000	120600000	0.960604
chr3_hap2	120600000	120800000	0.0724363
chr3_hap2	120800000	121000000	0.0612537
chr3_hap2	121000000	121200000	0.472073
chr3_hap2	121200000	121400000	0.0834505
chr3_hap2	121400000	121600000	0.0607413
chr3_hap2	121600000	121800000	0.245589
chr3_hap2	121800000	122000000	0.0880209
chr3_hap2	122000000	122200000	0.083926
chr3_hap2	122200000	122400000	0.178933
chr3_hap2	122400000	122600000	0.107185
chr3_hap2	122600000	122800000	0.0609993
chr3_hap2	122800000	123000000	0.0966768
chr3_hap2	123000000	123200000	0.0732335
chr3_hap2	123200000	123400000	0.0617049
chr3_hap2	123400000	123600000	0.0533188
chr3_hap2	123600000	123800000	0.94529
chr3_hap2	123800000	124000000	0.157578
chr3_hap2	124000000	124200000	0.732908
chr3_hap2	124200000	124400000	0.106335
chr3_hap2	124400000	124600000	0.0535783
chr3_hap2	124600000	124800000	0.0341286
chr3_hap2	124800000	125000000	0.0559307
chr3_hap2	125000000	125200000	0.0596668
chr3_hap2	125200000	125400000	0.0708472
chr3_hap2	125400000	125600000	0.0820399
chr3_hap2	125600000	125800000	0.0561883
chr3_hap2	125800000	126000000	0.0547208
chr3_hap2	126000000	126200000	0.146939
chr3_hap2	126200000	126400000	0.117971
chr3_hap2	126400000	126600000	0.0900963
chr3_hap2	126600000	126800000	0.0603831
chr3_hap2	126800000	127000000	0.121132
chr3_hap2	127000000	127200000	0.263583
chr3_hap2	127200000	127400000	0.0625359
chr3_hap2	127400000	127600000	0.0457531
chr3_hap2	127600000	127800000	0.183439
chr3_hap2	127800000	128000000	0.330941
chr3_hap2	128000000	128200000	0.160406
chr3_hap2	128200000	128400000	0.105027
chr3_hap2	128400000	128600000	0.0872128
chr3_hap2	128600000	128800000	0.0459374
chr3_hap2	128800000	129000000	0.0622622
chr3_hap2	129000000	129200000	0.108582
chr3_hap2	129200000	129400000	0.132454
chr3_hap2	129400000	129600000	0.0983039
chr3_hap2	129600000	129800000	0.170775
chr3_hap2	129800000	130000000	0.0456581
chr3_hap2	130000000	130200000	0.0323787
chr3_hap2	130200000	130400000	0.0566493
chr3_hap2	130400000	130600000	0.0626702
chr3_hap2	130600000	130800000	0.0473396
chr3_hap2	130800000	131000000	0.0849752
chr3_hap2	131000000	131200000	0.117976
chr3_hap2	131200000	131400000	0.119787
chr3_hap2	131400000	131600000	0.0786589
chr3_hap2	131600000	131800000	0.0681697
chr3_hap2	131800000	132000000	0.141084
chr3_hap2	132000000	132200000	0.147678
chr3_hap2	132200000	132400000	0.0403853
chr3_hap2	132400000	132600000	0.0577533
chr3_hap2	132600000	132800000	0.106783
chr3_hap2	132800000	133000000	0.0453006
chr3_hap2	133000000	133200000	0.0391597
chr3_hap2	133200000	133400000	0.221126
chr3_hap2	133400000	133600000	0.228894
chr3_hap2	133600000	133800000	0.0418789
chr3_hap2	133800000	134000000	0.0603812
chr3_hap2	134000000	134200000	0.0615161
chr3_hap2	134200000	134400000	0.0821271
chr3_hap2	134400000	134600000	
chr3_hap2	134600000	134800000	0.142412
chr3_hap2	134800000	135000000	0.0694377
chr3_hap2	135000000	135200000	0.072314
chr3_hap2	135200000	135400000	0.102417
chr3_hap2	135400000	135600000	0.226786
chr3_hap2	135600000	135800000	0.402865
chr3_hap2	135800000	136000000	0.0757036
chr3_hap2	136000000	136200000	0.0380543
chr3_hap2	136200000	136400000	0.0563445
chr3_hap2	136400000	136600000	0.166274
chr3_hap2	136600000	136800000	0.160602
chr3_hap2	136800000	137000000	0.0541023
chr3_hap2	137000000	137200000	0.0377403
chr3_hap2	137200000	137400000	0.0503647
chr3_hap2	137400000	137600000	0.0520356
chr3_hap2	137600000	137800000	0.119988
chr3_hap2	137800000	138000000	0.119006
chr3_hap2	138000000	138200000	0.0774309
chr3_hap2	138200000	138400000	0.070668
chr3_hap2	138400000	138600000	0.0711405
chr3_hap2	138600000	138800000	0.318245
chr3_hap2	138800000	139000000	0.102743
chr3_hap2	139000000	139200000	0.0693653
chr3_hap2	139200000	139400000	0.113596
chr3_hap2	139400000	139600000	0.140354
chr3_hap2	139600000	139800000	0.07667
chr3_hap2	139800000	140000000	0.198632
chr3_hap2	140000000	140200000	
chr3_hap2	140200000	140400000	0.0976035
chr3_hap2	140400000	140600000	0.075881
chr3_hap2	140600000	140800000	0.0859666
chr3_hap2	140800000	141000000	0.0538139
chr3_hap2	141000000	141200000	0.0530164
chr3_hap2	141200000	141400000	0.955868
chr3_hap2	141400000	141600000	0.0931453
chr3_hap2	141600000	141800000	0.123792
chr3_hap2	141800000	142000000	0.107782
chr3_hap2	142000000	142200000	0.105388
chr3_hap2	142200000	142400000	0.193462
chr3_hap2	142400000	142600000	0.0912801
chr3_hap2	142600000	142800000	0.0862445
chr3_hap2	142800000	143000000	0.575861
chr3_hap2	143000000	143200000	0.629511
chr3_hap2	143200000	143400000	0.740887
chr3_hap2	143400000	143600000	0.0568912
chr3_hap2	143600000	143800000	0.0784443
chr3_hap2	143800000	144000000	0.100678
chr3_hap2	144000000	144200000	0.438669
chr3_hap2	144200000	144400000	0.412039
chr3_hap2	144400000	144600000	0.0570946
chr3_hap2	144600000	144800000	0.105335
chr3_hap2	144800000	145000000	0.0846741
chr3_hap2	145000000	145200000	0.10617
chr3_hap2	145200000	145400000	0.0521379
chr3_hap2	145400000	145600000	0.138942
chr3_hap2	145600000	145800000	0.516873
chr3_hap2	145800000	146000000	0.0583085
chr3_hap2	146000000	146200000	0.0268376
chr3_hap2	146200000	146400000	0.0537206
chr3_hap2	146400000	146600000	0.118109
chr3_hap2	146600000	146800000	0.0719224
chr3_hap2	146800000	147000000	0.0792254
chr3_hap2	147000000	147200000	0.0624392
chr3_hap2	147200000	147400000	0.0516153
chr3_hap2	147400000	147600000	0.110886
chr3_hap2	147600000	147800000	0.0721621
chr3_hap2	147800000	148000000	0.174369
chr3_hap2	148000000	148200000	
chr3_hap2	148200000	148400000	0.146567
chr3_hap2	148400000	148600000	0.136283
chr3_hap2	148600000	148800000	0.0560926
chr3_hap2	148800000	149000000	0.50106
chr3_hap2	149000000	149200000	0.0602625
chr3_hap2	149200000	149400000	0.0619479
chr3_hap2	149400000	149600000	0.0408693
chr3_hap2	149600000	149800000	0.045325
chr3_hap2	149800000	150000000	0.0809406
chr3_hap2	150000000	150200000	0.338302
chr3_hap2	150200000	150400000	0.0732502
chr3_hap2	150400000	150600000	0.101754
chr3_hap2	150600000	150800000	0.0597239
chr3_hap2	150800000	151000000	0.124379
chr3_hap2	151000000	151200000	0.104392
chr3_hap2	151200000	151400000	0.0739365
chr3_hap2	151400000	151600000	
chr3_hap2	151600000	151800000	0.490555
chr3_hap2	151800000	152000000	0.0588266
chr3_hap2	152000000	152200000	0.174365
chr3_hap2	152200000	152400000	0.46102
chr3_hap2	152400000	152600000	
chr3_hap2	152600000	152800000	0.0891395
chr3_hap2	152800000	153000000	0.0675208
chr3_hap2	153000000	153200000	0.161217
chr3_hap2	153200000	153400000	0.243054
chr3_hap2	153400000	153600000	0.107218
chr3_hap2	153600000	153800000	0.461398
chr3_hap2	153800000	154000000	0.0582932
chr3_hap2	154000000	154200000	0.104316
chr3_hap2	154200000	154400000	0.0729038
chr3_hap2	154400000	154600000	0.0982958
chr3_hap2	154600000	154800000	0.0497561
chr3_hap2	154800000	155000000	0.0856038
chr3_hap2	155000000	155200000	0.0713415
chr3_hap2	155200000	155400000	0.256811
chr3_hap2	155400000	155600000	0.0884054
chr3_hap2	155600000	155800000	0.0918696
chr3_hap2	155800000	156000000	0.0472015
chr3_hap2	156000000	156200000	0.0571765
chr3_hap2	156200000	156400000	0.171813
chr3_hap2	156400000	156600000	0.0934914
chr3_hap2	156600000	156800000	0.179583
chr3_hap2	156800000	157000000	1.24451
chr3_hap2	157000000	157200000	0.123372
chr3_hap2	157200000	157400000	0.184919
chr3_hap2	157400000	157600000	0.0665863
chr3_hap2	157600000	157800000	0.0700125
chr3_hap2	157800000	158000000	0.054781
chr3_hap2	158000000	158200000	0.0379542
chr3_hap2	158200000	158400000	0.0614362
chr3_hap2	158400000	158600000	0.0705878
chr3_hap2	158600000	158800000	
chr3_hap2	158800000	159000000	0.161236
chr3_hap2	159000000	159200000	0.082154
chr3_hap2	159200000	159400000	0.107587
chr3_hap2	159400000	159600000	0.180559
chr3_hap2	159600000	159800000	0.74121
chr3_hap2	159800000	160000000	0.125701
chr3_hap2	160000000	160200000	0.0823449
chr3_hap2	160200000	160400000	0.0925249
chr3_hap2	160400000	160600000	0.177727
chr3_hap2	160600000	160800000	
chr3_hap2	160800000	161000000	
chr3_hap2	161000000	161200000	
chr3_hap2	161200000	161400000	0.168049
chr3_hap2	161400000	161600000	0.0904934
chr3_hap2	161600000	161800000	0.0899266
chr3_hap2	161800000	162000000	0.104306
chr3_hap2	162000000	162200000	0.130084
chr3_hap2	162200000	162400000	0.235638
chr3_hap2	162400000	162600000	0.0763647
chr3_hap2	162600000	162800000	0.0376599
chr3_hap2	162800000	163000000	0.0557345
chr3_hap2	163000000	163200000	0.0746534
chr3_hap2	163200000	163400000	0.0984755
chr3_hap2	163400000	163600000	
chr3_hap2	163600000	163800000	0.131622
chr3_hap2	163800000	164000000	0.139112
chr3_hap2	164000000	164200000	0.401036
chr3_hap2	164200000	164400000	0.142732
chr3_hap2	164400000	164600000	0.130875
chr3_hap2	164600000	164800000	0.0757425
chr3_hap2	164800000	165000000	0.146995
chr3_hap2	165000000	165200000	0.0592778
chr3_hap2	165200000	165400000	0.0586058
chr3_hap2	165400000	165600000	0.0741654
chr3_hap2	165600000	165800000	
chr3_hap2	165800000	166000000	
chr3_hap2	166000000	166200000	0.548919
chr3_hap2	166200000	166400000	0.109055
chr3_hap2	166400000	166600000	0.0987581
chr3_hap2	166600000	166800000	0.0423695
chr3_hap2	166800000	167000000	0.0240914
chr3_hap2	167000000	167200000	0.0183257
chr3_hap2	167200000	167400000	0.0556958
chr3_hap2	167400000	167600000	0.0987743
chr3_hap2	167600000	167800000	0.104456
chr3_hap2	167800000	168000000	
chr3_hap2	168000000	168200000	0.103219
chr3_hap2	168200000	168400000	0.0586731
chr3_hap2	168400000	168600000	0.0448718
chr3_hap2	168600000	168800000	0.0651428
chr3_hap2	168800000	169000000	0.0747297
chr3_hap2	169000000	169200000	0.170945
chr3_hap2	169200000	169400000	0.253251
chr3_hap2	169400000	169600000	0.141694
chr3_hap2	169600000	169800000	0.114646
chr3_hap2	169800000	170000000	0.0785709
chr3_hap2	170000000	170200000	0.233374
chr3_hap2	170200000	170400000	0.110417
chr3_hap2	170400000	170600000	0.0753086
chr3_hap2	170600000	170800000	0.161853
chr3_hap2	170800000	171000000	0.0721901
chr3_hap2	171000000	171200000	0.0798531
chr3_hap2	171200000	171400000	0.084182
chr3_hap2	171400000	171600000	0.0937677
chr3_hap2	171600000	171800000	0.152418
chr3_hap2	171800000	172000000	0.0752181
chr3_hap2	172000000	172200000	0.0522073
chr3_hap2	172200000	172400000	0.0330775
chr3_hap2	172400000	172600000	0.138122
chr3_hap2	172600000	172800000	0.11529
chr3_hap2	172800000	173000000	0.0612055
chr3_hap2	173000000	173200000	0.219533
chr3_hap2	173200000	173400000	0.295369
chr3_hap2	173400000	173600000	0.184216
chr3_hap2	173600000	173800000	0.0495751
chr3_hap2	173800000	174000000	0.0541173
chr3_hap2	174000000	174200000	0.24789
chr3_hap2	174200000	174400000	0.0986744
chr3_hap2	174400000	174600000	0.0496704
chr3_hap2	174600000	174800000	0.0793537
chr3_hap2	174800000	175000000	0.283341
chr3_hap2	175000000	175200000	0.713328
chr3_hap2	175200000	175400000	0.0588528
chr3_hap2	175400000	175600000	0.0620611
chr3_hap2	175600000	175800000	0.0799317
chr3_hap2	175800000	176000000	0.0588625
chr3_hap2	176000000	176200000	0.0617422
chr3_hap2	176200000	176400000	0.211376
chr3_hap2	176400000	176600000	0.0967172
chr3_hap2	176600000	176800000	0.0511175
chr3_hap2	176800000	177000000	0.0431545
chr3_hap2	177000000	177200000	0.109374
chr3_hap2	177200000	177400000	0.0869049
chr3_hap2	177400000	177600000	0.113728
chr3_hap2	177600000	177800000	0.0850653
chr3_hap2	177800000	178000000	0.408794
chr3_hap2	178000000	178200000	0.173917
chr3_hap2	178200000	178400000	0.0371021
chr3_hap2	178400000	178600000	0.0949642
chr3_hap2	178600000	178800000	0.0510164
chr3_hap2	178800000	179000000	0.0351202
chr3_hap2	179000000	179200000	0.0951467
chr3_hap2	179200000	179400000	0.0465257
chr3_hap2	179400000	179600000	0.0773018
chr3_hap2	179600000	179800000	0.223657
chr3_hap2	179800000	180000000	0.0705228
chr3_hap2	180000000	180200000	0.0568557
chr3_hap2	180200000	180400000	0.250925
chr3_hap2	180400000	180600000	0.117351
chr3_hap2	180600000	180800000	0.210171
chr3_hap2	180800000	181000000	0.0564829
chr3_hap2	181000000	181200000	0.166577
chr3_hap2	181200000	181400000	0.0586983
chr3_hap2	181400000	181600000	0.252968
chr3_hap2	181600000	181800000	0.0703396
chr3_hap2	181800000	182000000	0.101866
chr3_hap2	182000000	182200000	0.056167
chr3_hap2	182200000	182400000	0.0724197
chr3_hap2	182400000	182600000	0.097273
chr3_hap2	182600000	182800000	0.107113
chr3_hap2	182800000	183000000	0.0661414
chr3_hap2	183000000	183200000	0.171855
chr3_hap2	183200000	183400000	0.0662726
chr3_hap2	183400000	183600000	0.0898971
chr3_hap2	183600000	183800000	0.165314
chr3_hap2	183800000	184000000	0.0675112
chr3_hap2	184000000	184200000	
chr3_hap2	184200000	184400000	0.0949436
chr3_hap2	184400000	184600000	0.0739594
chr3_hap2	184600000	184800000	0.0950006
chr3_hap2	184800000	185000000	0.14525
chr3_hap2	185000000	185200000	0.382864
chr3_hap2	185200000	185400000	0.652414
chr3_hap2	185400000	185600000	0.458846
chr3_hap2	185600000	185800000	0.114729
chr3_hap2	185800000	186000000	0.083516
chr3_hap2	186000000	186200000	0.119289
chr3_hap2	186200000	186400000	0.182162
chr3_hap2	186400000	186600000	0.0883019
chr3_hap2	186600000	186800000	0.123128
chr3_hap2	186800000	187000000	0.0680989
chr3_hap2	187000000	187200000	0.0820067
chr3_hap2	187200000	187400000	0.0598528
chr3_hap2	187400000	187600000	0.095437
chr3_hap2	187600000	187800000	0.0961596
chr3_hap2	187800000	188000000	0.241358
chr3_hap2	188000000	188200000	0.0481871
chr3_hap2	188200000	188400000	0.122299
chr3_hap2	188400000	188600000	0.0699319
chr3_hap2	188600000	188800000	0.0566368
chr3_hap2	188800000	189000000	0.153764
chr3_hap2	189000000	189200000	
chr3_hap2	189200000	189400000	0.436589
chr3_hap2	189400000	189600000	0.860864
chr3_hap2	189600000	189800000	0.21499
chr3_hap2	189800000	190000000	
chr3_hap2	190000000	190200000	0.392986
chr3_hap2	190200000	190400000	0.0761348
chr3_hap2	190400000	190600000	0.076974
chr3_hap2	190600000	190800000	0.164357
chr3_hap2	190800000	191000000	0.0649228
chr3_hap2	191000000	191200000	0.0525428
chr3_hap2	191200000	191400000	0.175909
chr3_hap2	191400000	191600000	0.13953
chr3_hap2	191600000	191800000	0.0957738
chr3_hap2	191800000	192000000	0.112418
chr3_hap2	192000000	192200000	0.0678453
chr3_hap2	192200000	192400000	0.061185
chr3_hap2	192400000	192600000	0.104704
chr3_hap2	192600000	192800000	0.0711784
chr3_hap2	192800000	193000000	0.0862565
chr3_hap2	193000000	193200000	0.268989
chr3_hap2	193200000	193400000	0.750734
chr3_hap2	193400000	193600000	0.0686602
chr3_hap2	193600000	193800000	0.0691482
chr3_hap2	193800000	194000000	0.0584952
chr3_hap2	194000000	194200000	0.0494865
chr3_hap2	194200000	194400000	0.0872315
chr3_hap2	194400000	194600000	0.0822595
chr3_hap2	194600000	194800000	0.145417
chr3_hap2	194800000	195000000	
chr3_hap2	195000000	195200000	0.0570828
chr3_hap2	195200000	195400000	0.081139
chr3_hap2	195400000	195600000	0.0400023
chr3_hap2	195600000	195800000	0.0732094
chr3_hap2	195800000	196000000	0.0645414
chr3_hap2	196000000	196200000	0.0466383
chr3_hap2	196200000	196400000	0.0733341
chr3_hap2	196400000	196600000	0.0841387
chr3_hap2	196600000	196800000	0.184912
chr3_hap2	196800000	197000000	0.0848148
chr3_hap2	197000000	197200000	0.0866516
chr3_hap2	197200000	197400000	0.0674632
chr3_hap2	197400000	197600000	0.0892125
chr3_hap2	197600000	197800000	0.0817263
chr3_hap2	197800000	198000000	0.044437
chr3_hap2	198000000	198200000	0.0513104
chr3_hap2	198200000	198400000	0.0470778
chr3_hap2	198400000	198600000	0.0582796
chr3_hap2	198600000	198800000	0.0351895
chr3_hap2	198800000	199000000	0.037803
chr3_hap2	199000000	199200000	0.0461351
chr3_hap2	199200000	199400000	0.068393
chr3_hap2	199400000	199600000	0.0476876
chr3_hap2	199600000	199800000	0.0299648
chr3_hap2	199800000	200000000	0.0537721
chr3_hap2	200000000	200200000	0.232371
chr3_hap2	200200000	200400000	0.109056
chr3_hap2	200400000	200600000	0.0288835
chr3_hap2	200600000	200800000	0.0985337
chr3_hap2	200800000	201000000	0.0357155
chr3_hap2	201000000	201200000	0.0431995
chr3_hap2	201200000	201400000	0.0397409
chr3_hap2	201400000	201600000	0.0855228
chr3_hap2	201600000	201800000	0.0731237
chr3_hap2	201800000	202000000	0.049482
chr3_hap2	202000000	202200000	0.0487407
chr3_hap2	202200000	202400000	0.0456379
chr3_hap2	202400000	202600000	0.104009
chr3_hap2	202600000	202683022	
chr4_hap2	0	200000	0.138828
chr4_hap2	200000	400000	0.187778
chr4_hap2	400000	600000	0.487546
chr4_hap2	600000	800000	0.0789123
chr4_hap2	800000	1000000	0.0555527
chr4_hap2	1000000	1200000	0.0659858
chr4_hap2	1200000	1400000	0.0487155
chr4_hap2	1400000	1600000	0.0611215
chr4_hap2	1600000	1800000	0.0479667
chr4_hap2	1800000	2000000	0.143154
chr4_hap2	2000000	2200000	0.0479264
chr4_hap2	2200000	2400000	0.0713393
chr4_hap2	2400000	2600000	0.0574854
chr4_hap2	2600000	2800000	0.0985529
chr4_hap2	2800000	3000000	0.124949
chr4_hap2	3000000	3200000	0.114287
chr4_hap2	3200000	3400000	0.123452
chr4_hap2	3400000	3600000	0.0443507
chr4_hap2	3600000	3800000	0.0653884
chr4_hap2	3800000	4000000	0.0304327
chr4_hap2	4000000	4200000	0.0179361
chr4_hap2	4200000	4400000	0.0506261
chr4_hap2	4400000	4600000	0.354276
chr4_hap2	4600000	4800000	0.0485241
chr4_hap2	4800000	5000000	0.0489999
chr4_hap2	5000000	5200000	0.0599701
chr4_hap2	5200000	5400000	0.156897
chr4_hap2	5400000	5600000	0.436245
chr4_hap2	5600000	5800000	0.035083
chr4_hap2	5800000	6000000	0.079145
chr4_hap2	6000000	6200000	0.0674561
chr4_hap2	6200000	6400000	0.105397
chr4_hap2	6400000	6600000	0.0580525
chr4_hap2	6600000	6800000	0.0607755
chr4_hap2	6800000	7000000	0.069867
chr4_hap2	7000000	7200000	0.0566937
