chrom	start	end	weight
chr2_hap2	138900000	138950000	0.143198
chr2_hap2	138950000	139000000	0.212049
chr2_hap2	139000000	139050000	
chr2_hap2	139050000	139100000	
chr2_hap2	139100000	139150000	
chr2_hap2	139150000	139200000	0.0969445
chr2_hap2	139200000	139250000	0.574526
chr2_hap2	139250000	139300000	
chr2_hap2	139300000	139350000	
chr2_hap2	139350000	139400000	
chr2_hap2	139400000	139450000	
chr2_hap2	139450000	139500000	
chr2_hap2	139500000	139550000	
chr2_hap2	139550000	139600000	
chr2_hap2	139600000	139650000	0.442634
chr2_hap2	139650000	139700000	0.2325
chr2_hap2	139700000	139750000	0.142486
chr2_hap2	139750000	139800000	0.104142
chr2_hap2	139800000	139850000	0.0705849
chr2_hap2	139850000	139900000	0.144669
chr2_hap2	139900000	139950000	0.389921
chr2_hap2	139950000	140000000	0.0781861
chr2_hap2	140000000	140050000	0.439625
chr2_hap2	140050000	140100000	0.35019
chr2_hap2	140100000	140150000	0.120236
chr2_hap2	140150000	140200000	0.173248
chr2_hap2	140200000	140250000	0.0948538
chr2_hap2	140250000	140300000	0.151817
chr2_hap2	140300000	140350000	0.133182
chr2_hap2	140350000	140400000	
chr2_hap2	140400000	140450000	
chr2_hap2	140450000	140500000	0.259393
chr2_hap2	140500000	140550000	0.0912539
chr2_hap2	140550000	140600000	0.310206
chr2_hap2	140600000	140650000	0.10386
chr2_hap2	140650000	140700000	0.204835
chr2_hap2	140700000	140750000	0.14641
chr2_hap2	140750000	140800000	
chr2_hap2	140800000	140850000	
chr2_hap2	140850000	140900000	
chr2_hap2	140900000	140950000	
chr2_hap2	140950000	141000000	0.137833
chr2_hap2	141000000	141050000	0.0895197
chr2_hap2	141050000	141100000	
chr2_hap2	141100000	141150000	0.110588
chr2_hap2	141150000	141200000	0.144243
chr2_hap2	141200000	141250000	0.0981812
chr2_hap2	141250000	141300000	0.0848115
chr2_hap2	141300000	141350000	0.093788
chr2_hap2	141350000	141400000	0.268696
chr2_hap2	141400000	141450000	
chr2_hap2	141450000	141500000	
chr2_hap2	141500000	141550000	
chr2_hap2	141550000	141600000	0.23458
chr2_hap2	141600000	141650000	
chr2_hap2	141650000	141700000	0.131354
chr2_hap2	141700000	141750000	0.0740975
chr2_hap2	141750000	141800000	0.131156
chr2_hap2	141800000	141850000	0.169189
chr2_hap2	141850000	141900000	0.156124
chr2_hap2	141900000	141950000	0.234896
chr2_hap2	141950000	142000000	0.218824
chr2_hap2	142000000	142050000	0.126108
chr2_hap2	142050000	142100000	0.102417
chr2_hap2	142100000	142150000	0.134802
chr2_hap2	142150000	142200000	0.17964
chr2_hap2	142200000	142250000	0.215697
chr2_hap2	142250000	142300000	0.188146
chr2_hap2	142300000	142350000	0.197347
chr2_hap2	142350000	142400000	0.359996
chr2_hap2	142400000	142450000	
chr2_hap2	142450000	142500000	
chr2_hap2	142500000	142550000	
chr2_hap2	142550000	142600000	
chr2_hap2	142600000	142650000	
chr2_hap2	142650000	142700000	
chr2_hap2	142700000	142750000	
chr2_hap2	142750000	142800000	
chr2_hap2	142800000	142850000	
chr2_hap2	142850000	142900000	
chr2_hap2	142900000	142950000	
chr2_hap2	142950000	143000000	
chr2_hap2	143000000	143050000	
chr2_hap2	143050000	143100000	0.203614
chr2_hap2	143100000	143150000	0.629568
chr2_hap2	143150000	143200000	
chr2_hap2	143200000	143250000	0.356897
chr2_hap2	143250000	143300000	0.309131
chr2_hap2	143300000	143350000	
chr2_hap2	143350000	143400000	
chr2_hap2	143400000	143450000	
chr2_hap2	143450000	143500000	
chr2_hap2	143500000	143550000	
chr2_hap2	143550000	143600000	
chr2_hap2	143600000	143650000	
chr2_hap2	143650000	143700000	0.596524
chr2_hap2	143700000	143750000	0.0972042
chr2_hap2	143750000	143800000	0.195948
chr2_hap2	143800000	143850000	0.182365
chr2_hap2	143850000	143900000	1.02392
chr2_hap2	143900000	143950000	
chr2_hap2	143950000	144000000	
chr2_hap2	144000000	144050000	1.00227
chr2_hap2	144050000	144100000	
chr2_hap2	144100000	144150000	
chr2_hap2	144150000	144200000	
chr2_hap2	144200000	144250000	
chr2_hap2	144250000	144300000	0.384345
chr2_hap2	144300000	144350000	
chr2_hap2	144350000	144400000	0.261539
chr2_hap2	144400000	144450000	0.640125
chr2_hap2	144450000	144500000	0.116962
chr2_hap2	144500000	144550000	0.155804
chr2_hap2	144550000	144600000	0.260461
chr2_hap2	144600000	144650000	0.199259
chr2_hap2	144650000	144700000	0.372887
chr2_hap2	144700000	144750000	0.167179
chr2_hap2	144750000	144800000	0.246444
chr2_hap2	144800000	144850000	0.271961
chr2_hap2	144850000	144900000	
chr2_hap2	144900000	144950000	
chr2_hap2	144950000	145000000	
chr2_hap2	145000000	145050000	
chr2_hap2	145050000	145100000	
chr2_hap2	145100000	145150000	
chr2_hap2	145150000	145200000	
chr2_hap2	145200000	145250000	0.228141
chr2_hap2	145250000	145300000	0.0957068
chr2_hap2	145300000	145350000	0.33875
chr2_hap2	145350000	145400000	
chr2_hap2	145400000	145450000	
chr2_hap2	145450000	145500000	
chr2_hap2	145500000	145550000	0.26637
chr2_hap2	145550000	145600000	
chr2_hap2	145600000	145650000	0.108342
chr2_hap2	145650000	145700000	0.141145
chr2_hap2	145700000	145750000	0.262163
chr2_hap2	145750000	145800000	0.387408
chr2_hap2	145800000	145850000	0.396261
chr2_hap2	145850000	145900000	0.634849
chr2_hap2	145900000	145950000	1.07847
chr2_hap2	145950000	146000000	0.431278
chr2_hap2	146000000	146050000	
chr2_hap2	146050000	146100000	
chr2_hap2	146100000	146150000	
chr2_hap2	146150000	146200000	0.216651
chr2_hap2	146200000	146250000	0.358212
chr2_hap2	146250000	146300000	
chr2_hap2	146300000	146350000	
chr2_hap2	146350000	146400000	
chr2_hap2	146400000	146450000	1.13472
chr2_hap2	146450000	146500000	0.477991
chr2_hap2	146500000	146550000	
chr2_hap2	146550000	146600000	0.182357
chr2_hap2	146600000	146650000	0.0959731
chr2_hap2	146650000	146700000	0.236626
chr2_hap2	146700000	146750000	0.12619
chr2_hap2	146750000	146800000	0.16445
chr2_hap2	146800000	146850000	0.101987
chr2_hap2	146850000	146900000	0.112973
chr2_hap2	146900000	146950000	0.258155
chr2_hap2	146950000	147000000	0.129959
chr2_hap2	147000000	147050000	0.104861
chr2_hap2	147050000	147100000	0.169209
chr2_hap2	147100000	147150000	
chr2_hap2	147150000	147200000	
chr2_hap2	147200000	147250000	
chr2_hap2	147250000	147300000	
chr2_hap2	147300000	147350000	0.46904
chr2_hap2	147350000	147400000	
chr2_hap2	147400000	147450000	0.142007
chr2_hap2	147450000	147500000	0.0898911
chr2_hap2	147500000	147550000	0.111831
chr2_hap2	147550000	147600000	0.127259
chr2_hap2	147600000	147650000	0.0882192
chr2_hap2	147650000	147700000	0.137361
chr2_hap2	147700000	147750000	0.136104
chr2_hap2	147750000	147800000	0.257595
chr2_hap2	147800000	147850000	0.188152
chr2_hap2	147850000	147900000	0.107103
chr2_hap2	147900000	147950000	0.102175
chr2_hap2	147950000	148000000	0.269493
chr2_hap2	148000000	148050000	0.311687
chr2_hap2	148050000	148100000	0.238774
chr2_hap2	148100000	148150000	0.912101
chr2_hap2	148150000	148200000	0.489676
chr2_hap2	148200000	148250000	
chr2_hap2	148250000	148300000	
chr2_hap2	148300000	148350000	0.256906
chr2_hap2	148350000	148400000	
chr2_hap2	148400000	148450000	0.184769
chr2_hap2	148450000	148500000	0.0664816
chr2_hap2	148500000	148550000	0.138863
chr2_hap2	148550000	148600000	0.123302
chr2_hap2	148600000	148650000	0.125393
chr2_hap2	148650000	148700000	0.104018
chr2_hap2	148700000	148750000	0.0869545
chr2_hap2	148750000	148800000	0.11546
chr2_hap2	148800000	148850000	0.0965699
chr2_hap2	148850000	148900000	0.089973
chr2_hap2	148900000	148950000	0.564886
chr2_hap2	148950000	149000000	0.214159
chr2_hap2	149000000	149050000	0.12049
chr2_hap2	149050000	149100000	0.143842
chr2_hap2	149100000	149150000	0.118673
chr2_hap2	149150000	149200000	0.16967
chr2_hap2	149200000	149250000	0.162305
chr2_hap2	149250000	149300000	0.134238
chr2_hap2	149300000	149350000	0.103564
chr2_hap2	149350000	149400000	0.14629
chr2_hap2	149400000	149450000	0.109966
chr2_hap2	149450000	149500000	0.202703
chr2_hap2	149500000	149550000	0.113793
chr2_hap2	149550000	149600000	
chr2_hap2	149600000	149650000	0.609
chr2_hap2	149650000	149700000	
chr2_hap2	149700000	149750000	
chr2_hap2	149750000	149800000	0.147733
chr2_hap2	149800000	149850000	0.123183
chr2_hap2	149850000	149900000	0.402275
chr2_hap2	149900000	149950000	0.211085
chr2_hap2	149950000	150000000	0.119323
chr2_hap2	150000000	150050000	0.294949
chr2_hap2	150050000	150100000	0.307361
chr2_hap2	150100000	150150000	0.114303
chr2_hap2	150150000	150200000	0.255081
chr2_hap2	150200000	150250000	0.797471
chr2_hap2	150250000	150300000	0.148524
chr2_hap2	150300000	150350000	0.14109
chr2_hap2	150350000	150400000	0.113596
chr2_hap2	150400000	150450000	0.252096
chr2_hap2	150450000	150500000	0.173877
chr2_hap2	150500000	150550000	0.135122
chr2_hap2	150550000	150600000	0.483176
chr2_hap2	150600000	150650000	
chr2_hap2	150650000	150700000	0.113925
chr2_hap2	150700000	150750000	0.41569
chr2_hap2	150750000	150800000	0.120015
chr2_hap2	150800000	150850000	0.109759
chr2_hap2	150850000	150900000	0.0716793
chr2_hap2	150900000	150950000	0.0669036
chr2_hap2	150950000	151000000	0.140561
chr2_hap2	151000000	151050000	0.053655
chr2_hap2	151050000	151100000	0.101039
chr2_hap2	151100000	151150000	0.151965
chr2_hap2	151150000	151200000	0.0558649
chr2_hap2	151200000	151250000	0.111706
chr2_hap2	151250000	151300000	0.475519
chr2_hap2	151300000	151350000	0.13162
chr2_hap2	151350000	151400000	0.187254
chr2_hap2	151400000	151450000	0.134072
chr2_hap2	151450000	151500000	0.196621
chr2_hap2	151500000	151550000	0.156998
chr2_hap2	151550000	151600000	
chr2_hap2	151600000	151650000	
chr2_hap2	151650000	151700000	
chr2_hap2	151700000	151750000	
chr2_hap2	151750000	151800000	
chr2_hap2	151800000	151850000	
chr2_hap2	151850000	151900000	0.217232
chr2_hap2	151900000	151950000	0.109744
chr2_hap2	151950000	152000000	0.224863
chr2_hap2	152000000	152050000	0.43266
chr2_hap2	152050000	152100000	
chr2_hap2	152100000	152150000	
chr2_hap2	152150000	152200000	
chr2_hap2	152200000	152250000	0.212391
chr2_hap2	152250000	152300000	0.0661072
chr2_hap2	152300000	152350000	0.128052
chr2_hap2	152350000	152400000	0.115608
chr2_hap2	152400000	152450000	0.101735
chr2_hap2	152450000	152500000	0.763392
chr2_hap2	152500000	152550000	0.180254
chr2_hap2	152550000	152600000	0.201227
chr2_hap2	152600000	152650000	0.309727
chr2_hap2	152650000	152700000	0.173826
chr2_hap2	152700000	152750000	0.31413
chr2_hap2	152750000	152800000	0.282149
chr2_hap2	152800000	152850000	0.168079
chr2_hap2	152850000	152900000	0.0879696
chr2_hap2	152900000	152950000	0.11411
chr2_hap2	152950000	153000000	0.41809
chr2_hap2	153000000	153050000	0.153367
chr2_hap2	153050000	153100000	0.151388
chr2_hap2	153100000	153150000	0.0648326
chr2_hap2	153150000	153200000	0.0673097
chr2_hap2	153200000	153250000	0.223902
chr2_hap2	153250000	153300000	0.107402
chr2_hap2	153300000	153350000	0.12488
chr2_hap2	153350000	153400000	0.184812
chr2_hap2	153400000	153450000	0.142652
chr2_hap2	153450000	153500000	0.135131
chr2_hap2	153500000	153550000	
chr2_hap2	153550000	153600000	
chr2_hap2	153600000	153650000	
chr2_hap2	153650000	153700000	
chr2_hap2	153700000	153750000	
chr2_hap2	153750000	153800000	0.127154
chr2_hap2	153800000	153850000	0.171289
chr2_hap2	153850000	153900000	0.120799
chr2_hap2	153900000	153950000	0.12584
chr2_hap2	153950000	154000000	0.218024
chr2_hap2	154000000	154050000	0.128303
chr2_hap2	154050000	154100000	0.251995
chr2_hap2	154100000	154150000	0.320711
chr2_hap2	154150000	154200000	0.631421
chr2_hap2	154200000	154250000	0.226639
chr2_hap2	154250000	154300000	0.194213
chr2_hap2	154300000	154350000	0.210986
chr2_hap2	154350000	154400000	
chr2_hap2	154400000	154450000	0.298534
chr2_hap2	154450000	154500000	
chr2_hap2	154500000	154550000	
chr2_hap2	154550000	154600000	
chr2_hap2	154600000	154650000	
chr2_hap2	154650000	154700000	
chr2_hap2	154700000	154750000	0.312569
chr2_hap2	154750000	154800000	0.138952
chr2_hap2	154800000	154850000	0.160122
chr2_hap2	154850000	154900000	0.109802
chr2_hap2	154900000	154950000	0.122157
chr2_hap2	154950000	155000000	0.10729
chr2_hap2	155000000	155050000	0.153356
chr2_hap2	155050000	155100000	0.190417
chr2_hap2	155100000	155150000	0.109282
chr2_hap2	155150000	155200000	0.346666
chr2_hap2	155200000	155250000	0.232615
chr2_hap2	155250000	155300000	0.579361
chr2_hap2	155300000	155350000	0.234006
chr2_hap2	155350000	155400000	0.166526
chr2_hap2	155400000	155450000	0.295651
chr2_hap2	155450000	155500000	0.225874
chr2_hap2	155500000	155550000	0.157478
chr2_hap2	155550000	155600000	0.192349
chr2_hap2	155600000	155650000	0.497015
chr2_hap2	155650000	155700000	
chr2_hap2	155700000	155750000	0.40925
chr2_hap2	155750000	155800000	0.189039
chr2_hap2	155800000	155850000	0.359992
chr2_hap2	155850000	155900000	0.278214
chr2_hap2	155900000	155950000	0.0767286
chr2_hap2	155950000	156000000	0.145496
chr2_hap2	156000000	156050000	0.159459
chr2_hap2	156050000	156100000	0.167184
chr2_hap2	156100000	156150000	0.12772
chr2_hap2	156150000	156200000	0.742962
chr2_hap2	156200000	156250000	
chr2_hap2	156250000	156300000	0.179255
chr2_hap2	156300000	156350000	0.237779
chr2_hap2	156350000	156400000	0.17334
chr2_hap2	156400000	156450000	0.109845
chr2_hap2	156450000	156500000	0.0925088
chr2_hap2	156500000	156550000	0.0861226
chr2_hap2	156550000	156600000	0.0872111
chr2_hap2	156600000	156650000	0.135093
chr2_hap2	156650000	156700000	0.485932
chr2_hap2	156700000	156750000	0.142978
chr2_hap2	156750000	156800000	0.105654
chr2_hap2	156800000	156850000	0.11874
chr2_hap2	156850000	156900000	0.225424
chr2_hap2	156900000	156950000	0.315386
chr2_hap2	156950000	157000000	
chr2_hap2	157000000	157050000	
chr2_hap2	157050000	157100000	
chr2_hap2	157100000	157150000	
chr2_hap2	157150000	157200000	
chr2_hap2	157200000	157250000	
chr2_hap2	157250000	157300000	
chr2_hap2	157300000	157350000	0.335761
chr2_hap2	157350000	157400000	0.162779
chr2_hap2	157400000	157450000	0.363974
chr2_hap2	157450000	157500000	0.166827
chr2_hap2	157500000	157550000	
chr2_hap2	157550000	157600000	0.24565
chr2_hap2	157600000	157650000	0.366491
chr2_hap2	157650000	157700000	0.270938
chr2_hap2	157700000	157750000	0.23281
chr2_hap2	157750000	157800000	0.139698
chr2_hap2	157800000	157850000	0.0846159
chr2_hap2	157850000	157900000	0.0894049
chr2_hap2	157900000	157950000	0.127332
chr2_hap2	157950000	158000000	0.0862393
chr2_hap2	158000000	158050000	0.10527
chr2_hap2	158050000	158100000	0.144851
chr2_hap2	158100000	158150000	0.0881219
chr2_hap2	158150000	158200000	0.0839842
chr2_hap2	158200000	158250000	0.101044
chr2_hap2	158250000	158300000	0.174958
chr2_hap2	158300000	158350000	0.110487
chr2_hap2	158350000	158400000	0.0980291
chr2_hap2	158400000	158450000	0.134766
chr2_hap2	158450000	158500000	0.254893
chr2_hap2	158500000	158550000	0.17524
chr2_hap2	158550000	158600000	0.10088
chr2_hap2	158600000	158650000	0.077189
chr2_hap2	158650000	158700000	0.131503
chr2_hap2	158700000	158750000	0.0702736
chr2_hap2	158750000	158800000	0.0861727
chr2_hap2	158800000	158850000	0.0836506
chr2_hap2	158850000	158900000	0.129576
chr2_hap2	158900000	158950000	0.0893325
chr2_hap2	158950000	159000000	0.115251
chr2_hap2	159000000	159050000	0.099917
chr2_hap2	159050000	159100000	0.195817
chr2_hap2	159100000	159150000	0.0596443
chr2_hap2	159150000	159200000	0.0575863
chr2_hap2	159200000	159250000	0.138176
chr2_hap2	159250000	159300000	0.0986106
chr2_hap2	159300000	159350000	0.111393
chr2_hap2	159350000	159400000	0.186394
chr2_hap2	159400000	159450000	0.183761
chr2_hap2	159450000	159500000	0.0626453
chr2_hap2	159500000	159550000	0.0563322
chr2_hap2	159550000	159600000	0.0593047
chr2_hap2	159600000	159650000	0.0801388
chr2_hap2	159650000	159700000	0.0801034
chr2_hap2	159700000	159750000	0.106297
chr2_hap2	159750000	159800000	0.0908393
chr2_hap2	159800000	159850000	0.110633
chr2_hap2	159850000	159900000	0.287461
chr2_hap2	159900000	159950000	0.120149
chr2_hap2	159950000	160000000	0.0736747
chr2_hap2	160000000	160050000	0.188656
chr2_hap2	160050000	160100000	0.163481
chr2_hap2	160100000	160150000	0.244722
chr2_hap2	160150000	160200000	0.17279
chr2_hap2	160200000	160250000	0.180202
chr2_hap2	160250000	160300000	0.176462
chr2_hap2	160300000	160350000	0.11348
chr2_hap2	160350000	160400000	0.176184
chr2_hap2	160400000	160450000	0.0859699
chr2_hap2	160450000	160500000	0.170445
chr2_hap2	160500000	160550000	
chr2_hap2	160550000	160600000	
chr2_hap2	160600000	160650000	0.772283
chr2_hap2	160650000	160700000	0.0698424
chr2_hap2	160700000	160750000	0.0822935
chr2_hap2	160750000	160800000	0.103954
chr2_hap2	160800000	160850000	0.100229
chr2_hap2	160850000	160900000	0.0586836
chr2_hap2	160900000	160950000	0.203798
chr2_hap2	160950000	161000000	0.275799
chr2_hap2	161000000	161050000	
chr2_hap2	161050000	161100000	0.509971
chr2_hap2	161100000	161150000	
chr2_hap2	161150000	161200000	0.13024
chr2_hap2	161200000	161250000	0.169173
chr2_hap2	161250000	161300000	0.228648
chr2_hap2	161300000	161350000	0.151454
chr2_hap2	161350000	161400000	0.127843
chr2_hap2	161400000	161450000	0.0781105
chr2_hap2	161450000	161500000	0.262172
chr2_hap2	161500000	161550000	0.184784
chr2_hap2	161550000	161600000	0.152586
chr2_hap2	161600000	161650000	0.181138
chr2_hap2	161650000	161700000	0.318869
chr2_hap2	161700000	161750000	0.164826
chr2_hap2	161750000	161800000	0.139907
chr2_hap2	161800000	161850000	0.337613
chr2_hap2	161850000	161900000	
chr2_hap2	161900000	161950000	
chr2_hap2	161950000	162000000	0.203928
chr2_hap2	162000000	162050000	
chr2_hap2	162050000	162100000	
chr2_hap2	162100000	162150000	
chr2_hap2	162150000	162200000	
chr2_hap2	162200000	162250000	
chr2_hap2	162250000	162300000	
chr2_hap2	162300000	162350000	
chr2_hap2	162350000	162400000	
chr2_hap2	162400000	162450000	
chr2_hap2	162450000	162500000	
chr2_hap2	162500000	162550000	
chr2_hap2	162550000	162600000	
chr2_hap2	162600000	162650000	
chr2_hap2	162650000	162700000	0.207551
chr2_hap2	162700000	162750000	0.0977014
chr2_hap2	162750000	162800000	0.102233
chr2_hap2	162800000	162850000	0.25366
chr2_hap2	162850000	162900000	0.104582
chr2_hap2	162900000	162950000	0.0950685
chr2_hap2	162950000	163000000	0.151495
chr2_hap2	163000000	163050000	0.14402
chr2_hap2	163050000	163100000	0.19719
chr2_hap2	163100000	163150000	0.323032
chr2_hap2	163150000	163200000	
chr2_hap2	163200000	163250000	
chr2_hap2	163250000	163300000	
chr2_hap2	163300000	163350000	0.172677
chr2_hap2	163350000	163400000	0.187172
chr2_hap2	163400000	163450000	0.174281
chr2_hap2	163450000	163500000	0.266966
chr2_hap2	163500000	163550000	0.315447
chr2_hap2	163550000	163600000	0.200032
chr2_hap2	163600000	163650000	0.141558
chr2_hap2	163650000	163700000	0.370646
chr2_hap2	163700000	163750000	0.297012
chr2_hap2	163750000	163800000	
chr2_hap2	163800000	163850000	
chr2_hap2	163850000	163900000	
chr2_hap2	163900000	163950000	
chr2_hap2	163950000	164000000	
chr2_hap2	164000000	164050000	
chr2_hap2	164050000	164100000	
chr2_hap2	164100000	164150000	
chr2_hap2	164150000	164200000	
chr2_hap2	164200000	164250000	0.450156
chr2_hap2	164250000	164300000	0.382174
chr2_hap2	164300000	164350000	0.265935
chr2_hap2	164350000	164400000	0.130808
chr2_hap2	164400000	164450000	0.599085
chr2_hap2	164450000	164500000	0.206355
chr2_hap2	164500000	164550000	0.195705
chr2_hap2	164550000	164600000	
chr2_hap2	164600000	164650000	0.143995
chr2_hap2	164650000	164700000	0.090641
chr2_hap2	164700000	164750000	0.325205
chr2_hap2	164750000	164800000	0.204302
chr2_hap2	164800000	164850000	0.157961
chr2_hap2	164850000	164900000	0.176726
chr2_hap2	164900000	164950000	
chr2_hap2	164950000	165000000	0.333497
chr2_hap2	165000000	165050000	0.241164
chr2_hap2	165050000	165100000	0.270424
