chrom	start	end	weight
chr10_hap2	56600000	56800000	0.00641188
chr10_hap2	56800000	57000000	0.00610637
chr10_hap2	57000000	57200000	0.00605943
chr10_hap2	57200000	57400000	0.00620285
chr10_hap2	57400000	57600000	0.00617313
chr10_hap2	57600000	57800000	0.00610967
chr10_hap2	57800000	58000000	0.00600176
chr10_hap2	58000000	58200000	0.0064071
chr10_hap2	58200000	58400000	0.0066089
chr10_hap2	58400000	58600000	0.00650992
chr10_hap2	58600000	58800000	0.00636581
chr10_hap2	58800000	59000000	0.00598106
chr10_hap2	59000000	59200000	0.00577652
chr10_hap2	59200000	59400000	0.00612461
chr10_hap2	59400000	59600000	0.006032
chr10_hap2	59600000	59800000	0.0062112
chr10_hap2	59800000	60000000	0.00552954
chr10_hap2	60000000	60200000	0.0053544
chr10_hap2	60200000	60400000	0.0056608
chr10_hap2	60400000	60600000	0.00614778
chr10_hap2	60600000	60800000	0.00586471
chr10_hap2	60800000	61000000	0.00618558
chr10_hap2	61000000	61200000	0.00591063
chr10_hap2	61200000	61400000	0.00590175
chr10_hap2	61400000	61600000	0.00508148
chr10_hap2	61600000	61800000	0.00509888
chr10_hap2	61800000	62000000	0.00487285
chr10_hap2	62000000	62200000	0.00539886
chr10_hap2	62200000	62400000	0.00543358
chr10_hap2	62400000	62600000	0.00511222
chr10_hap2	62600000	62800000	0.00493579
chr10_hap2	62800000	63000000	0.00589394
chr10_hap2	63000000	63200000	0.00586261
chr10_hap2	63200000	63400000	0.00564174
chr10_hap2	63400000	63600000	0.00565025
chr10_hap2	63600000	63800000	0.00522197
chr10_hap2	63800000	64000000	0.00542987
chr10_hap2	64000000	64200000	0.00566381
chr10_hap2	64200000	64400000	0.00571126
chr10_hap2	64400000	64600000	0.00617249
chr10_hap2	64600000	64800000	0.00584068
chr10_hap2	64800000	65000000	0.00513823
chr10_hap2	65000000	65200000	0.00524588
chr10_hap2	65200000	65400000	0.00537848
chr10_hap2	65400000	65600000	0.00476446
chr10_hap2	65600000	65800000	0.00479221
chr10_hap2	65800000	66000000	0.0054746
chr10_hap2	66000000	66200000	0.00599424
chr10_hap2	66200000	66400000	0.00618538
chr10_hap2	66400000	66600000	0.00595563
chr10_hap2	66600000	66800000	0.00599542
chr10_hap2	66800000	67000000	0.00636548
chr10_hap2	67000000	67200000	0.00598364
chr10_hap2	67200000	67400000	0.00602745
chr10_hap2	67400000	67600000	0.00613447
chr10_hap2	67600000	67800000	0.00586922
chr10_hap2	67800000	68000000	0.0059221
chr10_hap2	68000000	68200000	0.00592081
chr10_hap2	68200000	68400000	0.006098
chr10_hap2	68400000	68600000	0.00598221
chr10_hap2	68600000	68800000	0.00557383
chr10_hap2	68800000	69000000	0.00592714
chr10_hap2	69000000	69200000	0.00588968
chr10_hap2	69200000	69400000	0.00556861
chr10_hap2	69400000	69600000	0.00552787
chr10_hap2	69600000	69800000	0.00482253
chr10_hap2	69800000	70000000	0.00546361
chr10_hap2	70000000	70200000	0.00483879
chr10_hap2	70200000	70400000	0.00467442
chr10_hap2	70400000	70600000	0.00508703
chr10_hap2	70600000	70800000	0.00494821
chr10_hap2	70800000	71000000	0.00504406
chr10_hap2	71000000	71200000	0.00489792
chr10_hap2	71200000	71400000	0.00510972
chr10_hap2	71400000	71600000	0.00526794
chr10_hap2	71600000	71800000	0.00507153
chr10_hap2	71800000	72000000	0.00489481
chr10_hap2	72000000	72200000	0.00503446
chr10_hap2	72200000	72400000	0.00461363
chr10_hap2	72400000	72600000	0.00529329
chr10_hap2	72600000	72800000	0.0053297
chr10_hap2	72800000	73000000	0.00566435
chr10_hap2	73000000	73200000	0.00489913
chr10_hap2	73200000	73400000	0.00520077
chr10_hap2	73400000	73600000	0.00505132
chr10_hap2	73600000	73800000	0.00481876
chr10_hap2	73800000	74000000	0.00501723
chr10_hap2	74000000	74200000	0.00449851
chr10_hap2	74200000	74400000	0.00507502
chr10_hap2	74400000	74600000	0.00504345
chr10_hap2	74600000	74800000	0.00543714
chr10_hap2	74800000	75000000	0.00521506
chr10_hap2	75000000	75200000	0.00528649
chr10_hap2	75200000	75400000	0.00522061
chr10_hap2	75400000	75600000	0.00533606
chr10_hap2	75600000	75800000	0.00462557
chr10_hap2	75800000	76000000	0.00494021
chr10_hap2	76000000	76200000	0.00499326
chr10_hap2	76200000	76400000	0.00550742
chr10_hap2	76400000	76600000	0.00536373
chr10_hap2	76600000	76800000	0.00501385
chr10_hap2	76800000	77000000	0.004909
chr10_hap2	77000000	77200000	0.0046034
chr10_hap2	77200000	77400000	0.00509238
chr10_hap2	77400000	77600000	0.00598577
chr10_hap2	77600000	77800000	0.0056888
chr10_hap2	77800000	78000000	0.00564142
chr10_hap2	78000000	78200000	0.00544387
chr10_hap2	78200000	78400000	0.00568498
chr10_hap2	78400000	78600000	0.00611385
chr10_hap2	78600000	78800000	0.00608356
chr10_hap2	78800000	79000000	0.00497189
chr10_hap2	79000000	79200000	0.00528205
chr10_hap2	79200000	79400000	0.00549831
chr10_hap2	79400000	79600000	0.00492037
chr10_hap2	79600000	79800000	0.00494147
chr10_hap2	79800000	80000000	0.00480433
chr10_hap2	80000000	80200000	0.0051447
chr10_hap2	80200000	80400000	0.00526448
chr10_hap2	80400000	80600000	0.00557233
chr10_hap2	80600000	80800000	0.00523705
chr10_hap2	80800000	81000000	0.00493117
chr10_hap2	81000000	81200000	0.00513026
chr10_hap2	81200000	81400000	0.00521337
chr10_hap2	81400000	81600000	0.00716639
chr10_hap2	81600000	81800000	0.00841244
chr10_hap2	81800000	82000000	0.00514886
chr10_hap2	82000000	82200000	0.00527937
chr10_hap2	82200000	82400000	0.0048236
chr10_hap2	82400000	82600000	0.00500504
chr10_hap2	82600000	82800000	0.00536106
chr10_hap2	82800000	83000000	0.00563698
chr10_hap2	83000000	83200000	0.00611331
chr10_hap2	83200000	83400000	0.00609642
chr10_hap2	83400000	83600000	0.00614331
chr10_hap2	83600000	83800000	0.00535548
chr10_hap2	83800000	84000000	0.0055195
chr10_hap2	84000000	84200000	0.00585236
chr10_hap2	84200000	84400000	0.00574635
chr10_hap2	84400000	84600000	0.00573638
chr10_hap2	84600000	84800000	0.00569338
chr10_hap2	84800000	85000000	0.00591847
chr10_hap2	85000000	85200000	0.00620234
chr10_hap2	85200000	85400000	0.00602577
chr10_hap2	85400000	85600000	0.00630114
chr10_hap2	85600000	85800000	0.00585496
chr10_hap2	85800000	86000000	0.00509859
chr10_hap2	86000000	86200000	0.00516341
chr10_hap2	86200000	86400000	0.00535592
chr10_hap2	86400000	86600000	0.00536191
chr10_hap2	86600000	86800000	0.00589087
chr10_hap2	86800000	87000000	0.00649815
chr10_hap2	87000000	87200000	0.00624862
chr10_hap2	87200000	87400000	0.00623507
chr10_hap2	87400000	87600000	0.00592048
chr10_hap2	87600000	87800000	0.00614331
chr10_hap2	87800000	88000000	0.00571531
chr10_hap2	88000000	88200000	0.00525474
chr10_hap2	88200000	88400000	0.00488812
chr10_hap2	88400000	88600000	0.00482128
chr10_hap2	88600000	88800000	0.00513594
chr10_hap2	88800000	89000000	0.00540669
chr10_hap2	89000000	89200000	
chr10_hap2	89200000	89400000	
chr10_hap2	89400000	89600000	0.0050279
chr10_hap2	89600000	89800000	0.00531094
chr10_hap2	89800000	90000000	0.00545077
chr10_hap2	90000000	90200000	0.00562887
chr10_hap2	90200000	90400000	0.00577836
chr10_hap2	90400000	90600000	0.00574531
chr10_hap2	90600000	90800000	0.0059008
chr10_hap2	90800000	91000000	0.00587009
chr10_hap2	91000000	91200000	0.00541928
chr10_hap2	91200000	91400000	0.00502673
chr10_hap2	91400000	91600000	0.00491872
chr10_hap2	91600000	91800000	0.00531797
chr10_hap2	91800000	92000000	0.00592757
chr10_hap2	92000000	92200000	0.00622828
chr10_hap2	92200000	92400000	0.00591437
chr10_hap2	92400000	92600000	0.0054945
chr10_hap2	92600000	92800000	0.00536789
chr10_hap2	92800000	93000000	0.00591791
chr10_hap2	93000000	93200000	0.0060707
chr10_hap2	93200000	93400000	0.00630625
chr10_hap2	93400000	93600000	0.00518781
chr10_hap2	93600000	93800000	0.00509989
chr10_hap2	93800000	94000000	0.00498864
chr10_hap2	94000000	94200000	0.00495228
chr10_hap2	94200000	94400000	0.00476252
chr10_hap2	94400000	94600000	0.00479589
chr10_hap2	94600000	94800000	0.00523537
chr10_hap2	94800000	95000000	0.00514727
chr10_hap2	95000000	95200000	0.00484079
chr10_hap2	95200000	95400000	0.00488648
chr10_hap2	95400000	95600000	0.00521805
chr10_hap2	95600000	95800000	0.00538637
chr10_hap2	95800000	96000000	0.00611318
chr10_hap2	96000000	96200000	0.00573779
chr10_hap2	96200000	96400000	0.00537183
chr10_hap2	96400000	96600000	0.00529741
chr10_hap2	96600000	96800000	0.00757388
chr10_hap2	96800000	97000000	0.00633517
chr10_hap2	97000000	97200000	0.00507149
chr10_hap2	97200000	97400000	0.00498301
chr10_hap2	97400000	97600000	0.00485199
chr10_hap2	97600000	97800000	0.00518374
chr10_hap2	97800000	98000000	0.00558302
chr10_hap2	98000000	98200000	0.005232
chr10_hap2	98200000	98400000	0.00495903
chr10_hap2	98400000	98600000	0.00533821
chr10_hap2	98600000	98800000	0.00501904
chr10_hap2	98800000	99000000	0.0051984
chr10_hap2	99000000	99200000	0.00481496
chr10_hap2	99200000	99400000	0.00463345
chr10_hap2	99400000	99600000	0.00446397
chr10_hap2	99600000	99800000	0.00512667
chr10_hap2	99800000	100000000	0.00546637
chr10_hap2	100000000	100200000	0.00540825
chr10_hap2	100200000	100400000	0.00504071
chr10_hap2	100400000	100600000	0.00573375
chr10_hap2	100600000	100800000	0.00659727
chr10_hap2	100800000	101000000	0.00643976
chr10_hap2	101000000	101200000	0.00537395
chr10_hap2	101200000	101400000	0.00525733
chr10_hap2	101400000	101600000	0.00517337
chr10_hap2	101600000	101800000	0.00538651
chr10_hap2	101800000	102000000	0.00514112
chr10_hap2	102000000	102200000	0.00521509
chr10_hap2	102200000	102400000	0.00498022
chr10_hap2	102400000	102600000	0.00516542
chr10_hap2	102600000	102800000	0.00513764
chr10_hap2	102800000	103000000	0.00463889
chr10_hap2	103000000	103200000	0.00486262
chr10_hap2	103200000	103400000	0.00534922
chr10_hap2	103400000	103600000	0.0050549
chr10_hap2	103600000	103800000	0.00515543
chr10_hap2	103800000	104000000	0.00473203
chr10_hap2	104000000	104200000	0.00488341
chr10_hap2	104200000	104400000	0.00474853
chr10_hap2	104400000	104600000	0.00445987
chr10_hap2	104600000	104800000	0.00473399
chr10_hap2	104800000	105000000	0.00539989
chr10_hap2	105000000	105200000	0.00495078
chr10_hap2	105200000	105400000	0.00499738
chr10_hap2	105400000	105600000	0.00487753
chr10_hap2	105600000	105800000	0.00480362
chr10_hap2	105800000	106000000	0.00492539
chr10_hap2	106000000	106200000	0.00493397
chr10_hap2	106200000	106400000	0.00513088
chr10_hap2	106400000	106600000	0.00519446
chr10_hap2	106600000	106800000	0.00569115
chr10_hap2	106800000	107000000	0.00573142
chr10_hap2	107000000	107200000	0.00604947
chr10_hap2	107200000	107400000	0.00634501
chr10_hap2	107400000	107600000	0.00583984
chr10_hap2	107600000	107800000	0.00613466
chr10_hap2	107800000	108000000	0.00625064
chr10_hap2	108000000	108200000	0.00614924
chr10_hap2	108200000	108400000	0.00585586
chr10_hap2	108400000	108600000	0.00532255
chr10_hap2	108600000	108800000	0.00555992
chr10_hap2	108800000	109000000	0.00551132
chr10_hap2	109000000	109200000	0.00545205
chr10_hap2	109200000	109400000	0.00592908
chr10_hap2	109400000	109600000	0.00596257
chr10_hap2	109600000	109800000	0.00577187
chr10_hap2	109800000	110000000	0.00616913
chr10_hap2	110000000	110200000	0.00603091
chr10_hap2	110200000	110400000	0.00618944
chr10_hap2	110400000	110600000	0.00591198
chr10_hap2	110600000	110800000	0.00619597
chr10_hap2	110800000	111000000	0.0064577
chr10_hap2	111000000	111200000	0.00648177
chr10_hap2	111200000	111400000	0.0058387
chr10_hap2	111400000	111600000	0.00569804
chr10_hap2	111600000	111800000	0.00470871
chr10_hap2	111800000	112000000	0.00493807
chr10_hap2	112000000	112200000	0.00470679
chr10_hap2	112200000	112400000	0.00492732
chr10_hap2	112400000	112600000	0.00496892
chr10_hap2	112600000	112800000	0.00549071
chr10_hap2	112800000	113000000	0.00545994
chr10_hap2	113000000	113200000	0.0058342
chr10_hap2	113200000	113400000	0.00617621
chr10_hap2	113400000	113600000	0.00624701
chr10_hap2	113600000	113800000	0.00634014
chr10_hap2	113800000	114000000	0.00602754
chr10_hap2	114000000	114200000	0.00553392
chr10_hap2	114200000	114400000	0.00505662
chr10_hap2	114400000	114600000	0.00490639
chr10_hap2	114600000	114800000	0.00455862
chr10_hap2	114800000	115000000	0.00465363
chr10_hap2	115000000	115200000	0.00505022
chr10_hap2	115200000	115400000	0.00544938
chr10_hap2	115400000	115600000	0.00500402
chr10_hap2	115600000	115800000	0.00552954
chr10_hap2	115800000	116000000	0.00528749
chr10_hap2	116000000	116200000	0.00527091
chr10_hap2	116200000	116400000	0.00507826
chr10_hap2	116400000	116600000	0.00502932
chr10_hap2	116600000	116800000	0.00503241
chr10_hap2	116800000	117000000	0.00532848
chr10_hap2	117000000	117200000	0.00569304
chr10_hap2	117200000	117400000	0.00632534
chr10_hap2	117400000	117600000	0.00629798
chr10_hap2	117600000	117800000	0.00565366
chr10_hap2	117800000	118000000	0.00562912
chr10_hap2	118000000	118200000	0.0054055
chr10_hap2	118200000	118400000	0.00523222
chr10_hap2	118400000	118600000	0.00496917
chr10_hap2	118600000	118800000	0.00512214
chr10_hap2	118800000	119000000	0.00506467
chr10_hap2	119000000	119200000	0.00489952
chr10_hap2	119200000	119400000	0.00479059
chr10_hap2	119400000	119600000	0.005203
chr10_hap2	119600000	119800000	0.00573707
chr10_hap2	119800000	120000000	0.00586575
chr10_hap2	120000000	120200000	0.00554488
chr10_hap2	120200000	120400000	0.00549972
chr10_hap2	120400000	120600000	0.00569398
chr10_hap2	120600000	120800000	0.00508484
chr10_hap2	120800000	121000000	0.00479293
chr10_hap2	121000000	121200000	0.00487783
chr10_hap2	121200000	121400000	0.0049914
chr10_hap2	121400000	121600000	0.00472302
chr10_hap2	121600000	121800000	0.00526276
chr10_hap2	121800000	122000000	0.00550839
chr10_hap2	122000000	122200000	0.00603583
chr10_hap2	122200000	122400000	0.00578897
chr10_hap2	122400000	122600000	0.00593725
chr10_hap2	122600000	122800000	0.00565918
chr10_hap2	122800000	123000000	0.00544223
chr10_hap2	123000000	123200000	0.00563442
chr10_hap2	123200000	123400000	0.00507274
chr10_hap2	123400000	123600000	0.00481267
chr10_hap2	123600000	123800000	0.0050738
chr10_hap2	123800000	124000000	0.00446487
chr10_hap2	124000000	124200000	0.0050441
chr10_hap2	124200000	124400000	0.0054243
chr10_hap2	124400000	124600000	0.0057905
chr10_hap2	124600000	124800000	0.00565847
chr10_hap2	124800000	125000000	0.00494034
chr10_hap2	125000000	125200000	0.00543037
chr10_hap2	125200000	125400000	0.00509165
chr10_hap2	125400000	125600000	0.00523618
chr10_hap2	125600000	125800000	0.00528875
chr10_hap2	125800000	126000000	0.00491978
chr10_hap2	126000000	126200000	0.00553693
chr10_hap2	126200000	126400000	0.00438969
chr10_hap2	126400000	126600000	0.00511691
chr10_hap2	126600000	126800000	0.00461651
chr10_hap2	126800000	127000000	0.00521032
chr10_hap2	127000000	127200000	0.00497683
chr10_hap2	127200000	127400000	0.00571543
chr10_hap2	127400000	127600000	0.00557159
chr10_hap2	127600000	127800000	0.00538915
chr10_hap2	127800000	128000000	0.00532921
chr10_hap2	128000000	128200000	0.00550299
chr10_hap2	128200000	128400000	0.00556586
chr10_hap2	128400000	128600000	0.00535632
chr10_hap2	128600000	128800000	0.00536919
chr10_hap2	128800000	129000000	0.00566736
chr10_hap2	129000000	129200000	0.00550133
chr10_hap2	129200000	129400000	0.00537656
chr10_hap2	129400000	129600000	0.00559824
chr10_hap2	129600000	129800000	0.00568976
chr10_hap2	129800000	130000000	0.00524493
chr10_hap2	130000000	130200000	0.00485314
chr10_hap2	130200000	130400000	0.00558159
chr10_hap2	130400000	130600000	0.00548858
chr10_hap2	130600000	130800000	0.00573093
chr10_hap2	130800000	131000000	0.00534909
chr10_hap2	131000000	131200000	0.00555908
chr10_hap2	131200000	131400000	0.00517814
chr10_hap2	131400000	131600000	0.00574149
chr10_hap2	131600000	131800000	0.00527538
chr10_hap2	131800000	132000000	0.00482676
chr10_hap2	132000000	132200000	0.00536934
chr10_hap2	132200000	132400000	0.00582764
chr10_hap2	132400000	132600000	0.00564119
chr10_hap2	132600000	132800000	0.00568133
chr10_hap2	132800000	133000000	0.00517064
chr10_hap2	133000000	133200000	0.00556479
chr10_hap2	133200000	133400000	0.00569917
chr10_hap2	133400000	133600000	0.00567029
chr10_hap2	133600000	133800000	0.00507863
chr10_hap2	133800000	134000000	0.00480993
chr10_hap2	134000000	134200000	0.00528389
chr10_hap2	134200000	134400000	0.00515529
chr10_hap2	134400000	134600000	0.00546189
chr10_hap2	134600000	134800000	0.00616901
chr10_hap2	134800000	135000000	0.00600298
chr10_hap2	135000000	135200000	0.00531709
chr10_hap2	135200000	135400000	0.00575505
chr10_hap2	135400000	135600000	
chr10_hap2	135600000	135648429	
chr11_hap2	0	200000	
chr11_hap2	200000	400000	0.0055264
chr11_hap2	400000	600000	0.00553559
chr11_hap2	600000	800000	0.00474377
chr11_hap2	800000	1000000	0.00491725
chr11_hap2	1000000	1200000	0.00614098
chr11_hap2	1200000	1400000	0.00591122
chr11_hap2	1400000	1600000	0.00621369
chr11_hap2	1600000	1800000	0.0051803
chr11_hap2	1800000	2000000	0.00571297
chr11_hap2	2000000	2200000	0.00575243
chr11_hap2	2200000	2400000	0.00559273
chr11_hap2	2400000	2600000	0.00556244
chr11_hap2	2600000	2800000	0.00556587
chr11_hap2	2800000	3000000	0.00504938
chr11_hap2	3000000	3200000	0.00510841
chr11_hap2	3200000	3400000	0.0051436
chr11_hap2	3400000	3600000	0.00597378
chr11_hap2	3600000	3800000	0.00499964
chr11_hap2	3800000	4000000	0.00497037
chr11_hap2	4000000	4200000	0.00499183
chr11_hap2	4200000	4400000	
chr11_hap2	4400000	4600000	0.00578813
chr11_hap2	4600000	4800000	0.00632162
chr11_hap2	4800000	5000000	0.00657718
chr11_hap2	5000000	5200000	0.00622683
chr11_hap2	5200000	5400000	0.00629621
chr11_hap2	5400000	5600000	0.00581968
chr11_hap2	5600000	5800000	0.00621227
chr11_hap2	5800000	6000000	0.00587935
chr11_hap2	6000000	6200000	0.00570692
chr11_hap2	6200000	6400000	0.00484367
chr11_hap2	6400000	6600000	0.00486858
chr11_hap2	6600000	6800000	0.00489926
chr11_hap2	6800000	7000000	0.00574088
chr11_hap2	7000000	7200000	0.00581039
chr11_hap2	7200000	7400000	0.00603167
chr11_hap2	7400000	7600000	0.00511755
chr11_hap2	7600000	7800000	0.00549036
chr11_hap2	7800000	8000000	0.00548544
chr11_hap2	8000000	8200000	0.00513924
chr11_hap2	8200000	8400000	0.00511239
chr11_hap2	8400000	8600000	0.00543736
chr11_hap2	8600000	8800000	0.00488231
chr11_hap2	8800000	9000000	0.00492106
chr11_hap2	9000000	9200000	0.00508649
chr11_hap2	9200000	9400000	0.0047099
chr11_hap2	9400000	9600000	0.00487919
chr11_hap2	9600000	9800000	0.00485613
chr11_hap2	9800000	10000000	0.00522672
chr11_hap2	10000000	10200000	0.005481
chr11_hap2	10200000	10400000	0.00487418
chr11_hap2	10400000	10600000	0.00428944
chr11_hap2	10600000	10800000	0.0051251
chr11_hap2	10800000	11000000	0.00517471
chr11_hap2	11000000	11200000	0.00548788
chr11_hap2	11200000	11400000	0.00564001
chr11_hap2	11400000	11600000	0.00557843
chr11_hap2	11600000	11800000	0.00533444
chr11_hap2	11800000	12000000	0.00527947
chr11_hap2	12000000	12200000	0.00526843
chr11_hap2	12200000	12400000	0.00516747
chr11_hap2	12400000	12600000	0.00528586
chr11_hap2	12600000	12800000	0.00525608
chr11_hap2	12800000	13000000	0.00522515
chr11_hap2	13000000	13200000	0.00524282
chr11_hap2	13200000	13400000	0.00547041
chr11_hap2	13400000	13600000	0.00592898
chr11_hap2	13600000	13800000	0.00563704
chr11_hap2	13800000	14000000	0.0060392
chr11_hap2	14000000	14200000	0.00544471
chr11_hap2	14200000	14400000	0.00486222
chr11_hap2	14400000	14600000	0.00484968
chr11_hap2	14600000	14800000	0.00568288
chr11_hap2	14800000	15000000	0.00588523
chr11_hap2	15000000	15200000	0.00597659
chr11_hap2	15200000	15400000	0.00574025
chr11_hap2	15400000	15600000	0.00575727
chr11_hap2	15600000	15800000	0.00533005
chr11_hap2	15800000	16000000	0.00557118
chr11_hap2	16000000	16200000	0.00589819
chr11_hap2	16200000	16400000	0.00627073
chr11_hap2	16400000	16600000	0.00609672
chr11_hap2	16600000	16800000	0.00484507
chr11_hap2	16800000	17000000	0.00499376
chr11_hap2	17000000	17200000	0.00514897
chr11_hap2	17200000	17400000	0.0049191
chr11_hap2	17400000	17600000	0.00504322
chr11_hap2	17600000	17800000	0.00518367
chr11_hap2	17800000	18000000	0.0054795
chr11_hap2	18000000	18200000	0.00541528
chr11_hap2	18200000	18400000	0.00547385
chr11_hap2	18400000	18600000	0.00530659
chr11_hap2	18600000	18800000	0.00486911
chr11_hap2	18800000	19000000	0.00523061
chr11_hap2	19000000	19200000	0.00541516
