chrom	start	end	weight
chr12_hap1	17580000	17600000	0.0159399
chr12_hap1	17600000	17620000	0.019104
chr12_hap1	17620000	17640000	0.0168931
chr12_hap1	17640000	17660000	0.0168557
chr12_hap1	17660000	17680000	0.0187398
chr12_hap1	17680000	17700000	0.0173421
chr12_hap1	17700000	17720000	0.0191001
chr12_hap1	17720000	17740000	0.0167331
chr12_hap1	17740000	17760000	0.0198478
chr12_hap1	17760000	17780000	0.018255
chr12_hap1	17780000	17800000	0.0180713
chr12_hap1	17800000	17820000	0.017326
chr12_hap1	17820000	17840000	0.0187594
chr12_hap1	17840000	17860000	0.0178075
chr12_hap1	17860000	17880000	0.0161318
chr12_hap1	17880000	17900000	0.0189698
chr12_hap1	17900000	17920000	0.0211813
chr12_hap1	17920000	17940000	0.0170391
chr12_hap1	17940000	17960000	0.0161028
chr12_hap1	17960000	17980000	0.0176686
chr12_hap1	17980000	18000000	0.0178812
chr12_hap1	18000000	18020000	0.0164057
chr12_hap1	18020000	18040000	0.017465
chr12_hap1	18040000	18060000	0.0157474
chr12_hap1	18060000	18080000	0.0172847
chr12_hap1	18080000	18100000	0.0194193
chr12_hap1	18100000	18120000	0.0173595
chr12_hap1	18120000	18140000	0.0167498
chr12_hap1	18140000	18160000	0.022176
chr12_hap1	18160000	18180000	0.0162363
chr12_hap1	18180000	18200000	0.0153393
chr12_hap1	18200000	18220000	0.0161361
chr12_hap1	18220000	18240000	0.0153418
chr12_hap1	18240000	18260000	0.0150237
chr12_hap1	18260000	18280000	0.0161966
chr12_hap1	18280000	18300000	0.0155522
chr12_hap1	18300000	18320000	0.0147971
chr12_hap1	18320000	18340000	0.0155512
chr12_hap1	18340000	18360000	0.0155017
chr12_hap1	18360000	18380000	0.0168779
chr12_hap1	18380000	18400000	0.016752
chr12_hap1	18400000	18420000	0.0169899
chr12_hap1	18420000	18440000	0.015207
chr12_hap1	18440000	18460000	0.0151413
chr12_hap1	18460000	18480000	0.0148937
chr12_hap1	18480000	18500000	0.0146313
chr12_hap1	18500000	18520000	0.0163449
chr12_hap1	18520000	18540000	0.0165615
chr12_hap1	18540000	18560000	0.0174879
chr12_hap1	18560000	18580000	0.0153422
chr12_hap1	18580000	18600000	0.0157802
chr12_hap1	18600000	18620000	0.0163339
chr12_hap1	18620000	18640000	0.0159193
chr12_hap1	18640000	18660000	0.0179583
chr12_hap1	18660000	18680000	0.0179002
chr12_hap1	18680000	18700000	0.0165505
chr12_hap1	18700000	18720000	0.0157792
chr12_hap1	18720000	18740000	0.0174169
chr12_hap1	18740000	18760000	0.0153987
chr12_hap1	18760000	18780000	0.0155998
chr12_hap1	18780000	18800000	0.0165406
chr12_hap1	18800000	18820000	0.0153114
chr12_hap1	18820000	18840000	0.0167578
chr12_hap1	18840000	18860000	0.0167157
chr12_hap1	18860000	18880000	0.0152755
chr12_hap1	18880000	18900000	0.0153145
chr12_hap1	18900000	18920000	0.0158406
chr12_hap1	18920000	18940000	0.017345
chr12_hap1	18940000	18960000	0.0138357
chr12_hap1	18960000	18980000	0.0141599
chr12_hap1	18980000	19000000	0.0148838
chr12_hap1	19000000	19020000	0.0129115
chr12_hap1	19020000	19040000	0.0159498
chr12_hap1	19040000	19060000	0.0152754
chr12_hap1	19060000	19080000	0.0151702
chr12_hap1	19080000	19100000	0.0149723
chr12_hap1	19100000	19120000	0.0147728
chr12_hap1	19120000	19140000	0.0145668
chr12_hap1	19140000	19160000	0.0138889
chr12_hap1	19160000	19180000	0.0139021
chr12_hap1	19180000	19200000	0.0153428
chr12_hap1	19200000	19220000	0.0157784
chr12_hap1	19220000	19240000	0.0144221
chr12_hap1	19240000	19260000	0.0143508
chr12_hap1	19260000	19280000	0.0155592
chr12_hap1	19280000	19300000	0.015643
chr12_hap1	19300000	19320000	0.016423
chr12_hap1	19320000	19340000	0.0128345
chr12_hap1	19340000	19360000	0.0133023
chr12_hap1	19360000	19380000	0.0158958
chr12_hap1	19380000	19400000	0.0142317
chr12_hap1	19400000	19420000	0.0135254
chr12_hap1	19420000	19440000	0.0116151
chr12_hap1	19440000	19460000	0.0128717
chr12_hap1	19460000	19480000	0.0132033
chr12_hap1	19480000	19500000	0.0132935
chr12_hap1	19500000	19520000	0.0147031
chr12_hap1	19520000	19540000	0.0144796
chr12_hap1	19540000	19560000	0.0137302
chr12_hap1	19560000	19580000	0.0156905
chr12_hap1	19580000	19600000	0.0135425
chr12_hap1	19600000	19620000	0.0150511
chr12_hap1	19620000	19640000	0.0145746
chr12_hap1	19640000	19660000	0.0136322
chr12_hap1	19660000	19680000	0.0151684
chr12_hap1	19680000	19700000	0.0141234
chr12_hap1	19700000	19720000	0.015438
chr12_hap1	19720000	19740000	0.0149403
chr12_hap1	19740000	19760000	0.0147253
chr12_hap1	19760000	19780000	0.0174066
chr12_hap1	19780000	19800000	0.0142239
chr12_hap1	19800000	19820000	0.0140692
chr12_hap1	19820000	19840000	0.0152824
chr12_hap1	19840000	19860000	0.0152395
chr12_hap1	19860000	19880000	0.0159635
chr12_hap1	19880000	19900000	0.0160843
chr12_hap1	19900000	19920000	0.0156796
chr12_hap1	19920000	19940000	0.0150179
chr12_hap1	19940000	19960000	0.0173283
chr12_hap1	19960000	19980000	0.0154534
chr12_hap1	19980000	20000000	0.0140182
chr12_hap1	20000000	20020000	0.0163908
chr12_hap1	20020000	20040000	0.0160216
chr12_hap1	20040000	20060000	0.0156917
chr12_hap1	20060000	20080000	0.0159102
chr12_hap1	20080000	20100000	0.0164249
chr12_hap1	20100000	20120000	0.0147457
chr12_hap1	20120000	20140000	0.0178547
chr12_hap1	20140000	20160000	0.0170708
chr12_hap1	20160000	20180000	0.017281
chr12_hap1	20180000	20200000	0.0162813
chr12_hap1	20200000	20220000	0.0175347
chr12_hap1	20220000	20240000	0.0147431
chr12_hap1	20240000	20260000	0.0157994
chr12_hap1	20260000	20280000	0.0143618
chr12_hap1	20280000	20300000	0.0155436
chr12_hap1	20300000	20320000	0.0161066
chr12_hap1	20320000	20340000	0.0160658
chr12_hap1	20340000	20360000	0.0156037
chr12_hap1	20360000	20380000	0.016182
chr12_hap1	20380000	20400000	0.0160247
chr12_hap1	20400000	20420000	0.0147461
chr12_hap1	20420000	20440000	0.0162964
chr12_hap1	20440000	20460000	0.0161049
chr12_hap1	20460000	20480000	0.0170626
chr12_hap1	20480000	20500000	0.0147946
chr12_hap1	20500000	20520000	0.0178735
chr12_hap1	20520000	20540000	0.0149212
chr12_hap1	20540000	20560000	0.0154343
chr12_hap1	20560000	20580000	0.0156799
chr12_hap1	20580000	20600000	0.016563
chr12_hap1	20600000	20620000	0.0199062
chr12_hap1	20620000	20640000	0.0171304
chr12_hap1	20640000	20660000	0.0166983
chr12_hap1	20660000	20680000	0.0161524
chr12_hap1	20680000	20700000	0.0152405
chr12_hap1	20700000	20720000	0.0178728
chr12_hap1	20720000	20740000	0.0194734
chr12_hap1	20740000	20760000	0.0167023
chr12_hap1	20760000	20780000	0.0155175
chr12_hap1	20780000	20800000	0.0163475
chr12_hap1	20800000	20820000	0.0201014
chr12_hap1	20820000	20840000	0.0175528
chr12_hap1	20840000	20860000	0.0160848
chr12_hap1	20860000	20880000	0.0177654
chr12_hap1	20880000	20900000	0.0186919
chr12_hap1	20900000	20920000	0.0170816
chr12_hap1	20920000	20940000	0.0168115
chr12_hap1	20940000	20960000	0.0159652
chr12_hap1	20960000	20980000	0.0166809
chr12_hap1	20980000	21000000	0.0171777
chr12_hap1	21000000	21020000	0.0178829
chr12_hap1	21020000	21040000	0.0190506
chr12_hap1	21040000	21060000	0.0170531
chr12_hap1	21060000	21080000	0.0193265
chr12_hap1	21080000	21100000	0.0168148
chr12_hap1	21100000	21120000	0.0162763
chr12_hap1	21120000	21140000	0.0199557
chr12_hap1	21140000	21160000	0.0168632
chr12_hap1	21160000	21180000	0.0174131
chr12_hap1	21180000	21200000	0.0188992
chr12_hap1	21200000	21220000	0.0167311
chr12_hap1	21220000	21240000	0.016389
chr12_hap1	21240000	21260000	0.0187309
chr12_hap1	21260000	21280000	0.0179983
chr12_hap1	21280000	21300000	0.0152353
chr12_hap1	21300000	21320000	0.0175767
chr12_hap1	21320000	21340000	0.0201416
chr12_hap1	21340000	21360000	0.0148625
chr12_hap1	21360000	21380000	0.0155254
chr12_hap1	21380000	21400000	0.0165046
chr12_hap1	21400000	21420000	0.0178448
chr12_hap1	21420000	21440000	0.0166787
chr12_hap1	21440000	21460000	0.0192459
chr12_hap1	21460000	21480000	0.0200726
chr12_hap1	21480000	21500000	0.0147814
chr12_hap1	21500000	21520000	0.0177518
chr12_hap1	21520000	21540000	0.0173084
chr12_hap1	21540000	21560000	0.0147798
chr12_hap1	21560000	21580000	0.0172796
chr12_hap1	21580000	21600000	0.0154958
chr12_hap1	21600000	21620000	0.0177374
chr12_hap1	21620000	21640000	0.0158455
chr12_hap1	21640000	21660000	0.0155319
chr12_hap1	21660000	21680000	0.0156825
chr12_hap1	21680000	21700000	0.017505
chr12_hap1	21700000	21720000	0.0142485
chr12_hap1	21720000	21740000	0.0153359
chr12_hap1	21740000	21760000	0.0162739
chr12_hap1	21760000	21780000	0.0154499
chr12_hap1	21780000	21800000	0.0165225
chr12_hap1	21800000	21820000	0.0175184
chr12_hap1	21820000	21840000	0.0153156
chr12_hap1	21840000	21860000	0.0182908
chr12_hap1	21860000	21880000	0.015262
chr12_hap1	21880000	21900000	0.0160772
chr12_hap1	21900000	21920000	0.0177209
chr12_hap1	21920000	21940000	0.0168557
chr12_hap1	21940000	21960000	0.0193432
chr12_hap1	21960000	21980000	0.0164615
chr12_hap1	21980000	22000000	0.0151348
chr12_hap1	22000000	22020000	0.0158282
chr12_hap1	22020000	22040000	0.016482
chr12_hap1	22040000	22060000	0.0149828
chr12_hap1	22060000	22080000	0.0154069
chr12_hap1	22080000	22100000	0.0155069
chr12_hap1	22100000	22120000	0.0159898
chr12_hap1	22120000	22140000	0.0155108
chr12_hap1	22140000	22160000	0.0139544
chr12_hap1	22160000	22180000	0.0166045
chr12_hap1	22180000	22200000	0.0205038
chr12_hap1	22200000	22220000	0.0160541
chr12_hap1	22220000	22240000	0.018313
chr12_hap1	22240000	22260000	0.0168735
chr12_hap1	22260000	22280000	0.0156244
chr12_hap1	22280000	22300000	0.0172015
chr12_hap1	22300000	22320000	0.0181495
chr12_hap1	22320000	22340000	0.0186257
chr12_hap1	22340000	22360000	0.0174324
chr12_hap1	22360000	22380000	0.0155236
chr12_hap1	22380000	22400000	0.017083
chr12_hap1	22400000	22420000	0.0168202
chr12_hap1	22420000	22440000	0.0170349
chr12_hap1	22440000	22460000	0.0172017
chr12_hap1	22460000	22480000	0.0170086
chr12_hap1	22480000	22500000	0.0178014
chr12_hap1	22500000	22520000	0.0156689
chr12_hap1	22520000	22540000	0.0182297
chr12_hap1	22540000	22560000	0.0182786
chr12_hap1	22560000	22580000	0.0155637
chr12_hap1	22580000	22600000	0.0134474
chr12_hap1	22600000	22620000	0.0153062
chr12_hap1	22620000	22640000	0.0172675
chr12_hap1	22640000	22660000	0.0157803
chr12_hap1	22660000	22680000	0.0130245
chr12_hap1	22680000	22700000	0.0177521
chr12_hap1	22700000	22720000	0.0175637
chr12_hap1	22720000	22740000	0.0164553
chr12_hap1	22740000	22760000	0.0140175
chr12_hap1	22760000	22780000	0.0169838
chr12_hap1	22780000	22800000	0.0164124
chr12_hap1	22800000	22820000	0.0154643
chr12_hap1	22820000	22840000	0.0168481
chr12_hap1	22840000	22860000	0.0165214
chr12_hap1	22860000	22880000	0.0160422
chr12_hap1	22880000	22900000	0.0145094
chr12_hap1	22900000	22920000	0.0144542
chr12_hap1	22920000	22940000	0.0165265
chr12_hap1	22940000	22960000	0.0157508
chr12_hap1	22960000	22980000	0.0167192
chr12_hap1	22980000	23000000	0.015889
chr12_hap1	23000000	23020000	0.0171308
chr12_hap1	23020000	23040000	0.0153455
chr12_hap1	23040000	23060000	0.0160816
chr12_hap1	23060000	23080000	0.0159896
chr12_hap1	23080000	23100000	0.0162761
chr12_hap1	23100000	23120000	0.0191313
chr12_hap1	23120000	23140000	0.0180401
chr12_hap1	23140000	23160000	0.0168176
chr12_hap1	23160000	23180000	0.0167664
chr12_hap1	23180000	23200000	0.0189837
chr12_hap1	23200000	23220000	0.0164451
chr12_hap1	23220000	23240000	0.0151603
chr12_hap1	23240000	23260000	0.0163449
chr12_hap1	23260000	23280000	0.0161471
chr12_hap1	23280000	23300000	0.0170536
chr12_hap1	23300000	23320000	0.0177152
chr12_hap1	23320000	23340000	0.0157645
chr12_hap1	23340000	23360000	0.0172099
chr12_hap1	23360000	23380000	0.0157614
chr12_hap1	23380000	23400000	0.0160978
chr12_hap1	23400000	23420000	0.0157112
chr12_hap1	23420000	23440000	0.0150634
chr12_hap1	23440000	23460000	0.0162574
chr12_hap1	23460000	23480000	0.0147151
chr12_hap1	23480000	23500000	0.0169996
chr12_hap1	23500000	23520000	0.0160045
chr12_hap1	23520000	23540000	0.0154813
chr12_hap1	23540000	23560000	0.0164299
chr12_hap1	23560000	23580000	0.0176246
chr12_hap1	23580000	23600000	0.0147455
chr12_hap1	23600000	23620000	0.0145519
chr12_hap1	23620000	23640000	0.0164936
chr12_hap1	23640000	23660000	0.0161301
chr12_hap1	23660000	23680000	0.0167243
chr12_hap1	23680000	23700000	0.017075
chr12_hap1	23700000	23720000	0.0159964
chr12_hap1	23720000	23740000	0.016518
chr12_hap1	23740000	23760000	0.0163324
chr12_hap1	23760000	23780000	0.0173334
chr12_hap1	23780000	23800000	0.0172293
chr12_hap1	23800000	23820000	0.0177292
chr12_hap1	23820000	23840000	0.01594
chr12_hap1	23840000	23860000	0.0158325
chr12_hap1	23860000	23880000	0.017213
chr12_hap1	23880000	23900000	0.0170832
chr12_hap1	23900000	23920000	0.0162058
chr12_hap1	23920000	23940000	0.0166123
chr12_hap1	23940000	23960000	0.017018
chr12_hap1	23960000	23980000	0.0165496
chr12_hap1	23980000	24000000	0.0169993
chr12_hap1	24000000	24020000	0.0166116
chr12_hap1	24020000	24040000	0.0162343
chr12_hap1	24040000	24060000	0.0149642
chr12_hap1	24060000	24080000	0.0159264
chr12_hap1	24080000	24100000	0.0174075
chr12_hap1	24100000	24120000	0.0159143
chr12_hap1	24120000	24140000	0.0177684
chr12_hap1	24140000	24160000	0.0141151
chr12_hap1	24160000	24180000	0.0145938
chr12_hap1	24180000	24200000	0.015599
chr12_hap1	24200000	24220000	0.0152433
chr12_hap1	24220000	24240000	0.0165741
chr12_hap1	24240000	24260000	0.0156636
chr12_hap1	24260000	24280000	0.0150746
chr12_hap1	24280000	24300000	0.0145005
chr12_hap1	24300000	24320000	0.0160722
chr12_hap1	24320000	24340000	0.0157955
chr12_hap1	24340000	24360000	0.0155522
chr12_hap1	24360000	24380000	0.0168071
chr12_hap1	24380000	24400000	0.014273
chr12_hap1	24400000	24420000	0.0159221
chr12_hap1	24420000	24440000	0.0152099
chr12_hap1	24440000	24460000	0.0158081
chr12_hap1	24460000	24480000	0.0148537
chr12_hap1	24480000	24500000	0.0165789
chr12_hap1	24500000	24520000	0.0160862
chr12_hap1	24520000	24540000	0.0150679
chr12_hap1	24540000	24560000	0.0155337
chr12_hap1	24560000	24580000	0.0142763
chr12_hap1	24580000	24600000	0.0147761
chr12_hap1	24600000	24620000	0.0135481
chr12_hap1	24620000	24640000	0.0154541
chr12_hap1	24640000	24660000	0.0144422
chr12_hap1	24660000	24680000	0.0147337
chr12_hap1	24680000	24700000	0.0153085
chr12_hap1	24700000	24720000	0.0147542
chr12_hap1	24720000	24740000	0.0157529
chr12_hap1	24740000	24760000	0.0141136
chr12_hap1	24760000	24780000	0.0155877
chr12_hap1	24780000	24800000	0.0145624
chr12_hap1	24800000	24820000	0.0138567
chr12_hap1	24820000	24840000	0.0162431
chr12_hap1	24840000	24860000	0.0147263
chr12_hap1	24860000	24880000	0.0160046
chr12_hap1	24880000	24900000	0.017103
chr12_hap1	24900000	24920000	0.0166754
chr12_hap1	24920000	24940000	0.0157885
chr12_hap1	24940000	24960000	0.0131354
chr12_hap1	24960000	24980000	0.0148273
chr12_hap1	24980000	25000000	0.0140215
chr12_hap1	25000000	25020000	0.0140074
chr12_hap1	25020000	25040000	0.0145983
chr12_hap1	25040000	25060000	0.0149697
chr12_hap1	25060000	25080000	0.0156869
chr12_hap1	25080000	25100000	0.015663
chr12_hap1	25100000	25120000	0.0150131
chr12_hap1	25120000	25140000	0.0150276
chr12_hap1	25140000	25160000	0.0164054
chr12_hap1	25160000	25180000	0.0151178
chr12_hap1	25180000	25200000	0.0156249
chr12_hap1	25200000	25220000	0.01623
chr12_hap1	25220000	25240000	0.0143222
chr12_hap1	25240000	25260000	0.0176711
chr12_hap1	25260000	25280000	0.0171294
chr12_hap1	25280000	25300000	0.0165113
chr12_hap1	25300000	25320000	0.0183654
chr12_hap1	25320000	25340000	0.0170804
chr12_hap1	25340000	25360000	0.0148425
chr12_hap1	25360000	25380000	0.0185792
chr12_hap1	25380000	25400000	0.0157863
chr12_hap1	25400000	25420000	0.0166396
chr12_hap1	25420000	25440000	0.0148444
chr12_hap1	25440000	25460000	0.0148659
chr12_hap1	25460000	25480000	0.0144126
chr12_hap1	25480000	25500000	0.0153581
chr12_hap1	25500000	25520000	0.0169863
chr12_hap1	25520000	25540000	0.0208293
chr12_hap1	25540000	25560000	0.0181326
chr12_hap1	25560000	25580000	0.0183964
chr12_hap1	25580000	25600000	0.0200433
chr12_hap1	25600000	25620000	0.016213
chr12_hap1	25620000	25640000	0.01593
chr12_hap1	25640000	25660000	0.0167539
chr12_hap1	25660000	25680000	0.0156494
chr12_hap1	25680000	25700000	0.0153642
chr12_hap1	25700000	25720000	0.016151
chr12_hap1	25720000	25740000	0.0158498
chr12_hap1	25740000	25760000	0.0162623
chr12_hap1	25760000	25780000	0.0174066
chr12_hap1	25780000	25800000	0.0162337
chr12_hap1	25800000	25820000	0.0154756
chr12_hap1	25820000	25840000	0.0156161
chr12_hap1	25840000	25860000	0.0160286
chr12_hap1	25860000	25880000	0.0178012
chr12_hap1	25880000	25900000	0.0161111
chr12_hap1	25900000	25920000	0.015244
chr12_hap1	25920000	25940000	0.0138799
chr12_hap1	25940000	25960000	0.015133
chr12_hap1	25960000	25980000	0.0148422
chr12_hap1	25980000	26000000	0.0152193
chr12_hap1	26000000	26020000	0.015577
chr12_hap1	26020000	26040000	0.0144368
chr12_hap1	26040000	26060000	0.0138258
chr12_hap1	26060000	26080000	0.0163831
chr12_hap1	26080000	26100000	0.0155409
chr12_hap1	26100000	26120000	0.014158
chr12_hap1	26120000	26140000	0.0140527
chr12_hap1	26140000	26160000	0.0146864
chr12_hap1	26160000	26180000	0.0131726
chr12_hap1	26180000	26200000	0.0143728
chr12_hap1	26200000	26220000	0.0167019
chr12_hap1	26220000	26240000	0.0172448
chr12_hap1	26240000	26260000	0.0176063
chr12_hap1	26260000	26280000	0.0153833
chr12_hap1	26280000	26300000	0.0156445
chr12_hap1	26300000	26320000	0.0151708
chr12_hap1	26320000	26340000	0.0140391
chr12_hap1	26340000	26360000	0.0154631
chr12_hap1	26360000	26380000	0.0158939
chr12_hap1	26380000	26400000	0.0151635
chr12_hap1	26400000	26420000	0.0142633
chr12_hap1	26420000	26440000	0.0154616
chr12_hap1	26440000	26460000	0.0157606
chr12_hap1	26460000	26480000	0.0157388
chr12_hap1	26480000	26500000	0.0144651
chr12_hap1	26500000	26520000	0.0150411
chr12_hap1	26520000	26540000	0.0153352
chr12_hap1	26540000	26560000	0.0165693
chr12_hap1	26560000	26580000	0.0161017
chr12_hap1	26580000	26600000	0.0161515
chr12_hap1	26600000	26620000	0.0160666
chr12_hap1	26620000	26640000	0.0148595
chr12_hap1	26640000	26660000	0.0155378
chr12_hap1	26660000	26680000	0.0152843
chr12_hap1	26680000	26700000	0.0130614
chr12_hap1	26700000	26720000	0.0173569
chr12_hap1	26720000	26740000	0.0140608
chr12_hap1	26740000	26760000	0.0142257
chr12_hap1	26760000	26780000	0.0144182
chr12_hap1	26780000	26800000	0.0140295
chr12_hap1	26800000	26820000	0.0154196
chr12_hap1	26820000	26840000	0.015448
chr12_hap1	26840000	26860000	0.013842
chr12_hap1	26860000	26880000	0.0152663
chr12_hap1	26880000	26900000	0.0147086
chr12_hap1	26900000	26920000	0.0138379
chr12_hap1	26920000	26940000	0.0136141
chr12_hap1	26940000	26960000	0.0147113
chr12_hap1	26960000	26980000	0.0141455
chr12_hap1	26980000	27000000	0.0141205
chr12_hap1	27000000	27020000	0.0158487
chr12_hap1	27020000	27040000	0.0163324
chr12_hap1	27040000	27060000	0.0150491
chr12_hap1	27060000	27080000	0.0151962
chr12_hap1	27080000	27100000	0.0145529
chr12_hap1	27100000	27120000	0.0154085
chr12_hap1	27120000	27140000	0.0156039
chr12_hap1	27140000	27160000	0.0162836
chr12_hap1	27160000	27180000	0.016964
chr12_hap1	27180000	27200000	0.0160829
chr12_hap1	27200000	27220000	0.0148776
chr12_hap1	27220000	27240000	0.0150019
chr12_hap1	27240000	27260000	0.0151424
chr12_hap1	27260000	27280000	0.0129302
chr12_hap1	27280000	27300000	0.0154304
chr12_hap1	27300000	27320000	0.0158933
chr12_hap1	27320000	27340000	0.0146922
chr12_hap1	27340000	27360000	0.0141101
chr12_hap1	27360000	27380000	0.0159965
chr12_hap1	27380000	27400000	0.0142958
chr12_hap1	27400000	27420000	0.0146133
chr12_hap1	27420000	27440000	0.0155628
chr12_hap1	27440000	27460000	0.0167248
chr12_hap1	27460000	27480000	0.0147789
chr12_hap1	27480000	27500000	0.0143795
chr12_hap1	27500000	27520000	0.0149238
chr12_hap1	27520000	27540000	0.0161572
chr12_hap1	27540000	27560000	0.0160257
chr12_hap1	27560000	27580000	0.012396
chr12_hap1	27580000	27600000	0.0142336
chr12_hap1	27600000	27620000	0.0147917
chr12_hap1	27620000	27640000	0.0138839
chr12_hap1	27640000	27660000	0.0153959
chr12_hap1	27660000	27680000	0.0174467
chr12_hap1	27680000	27700000	0.0178371
chr12_hap1	27700000	27720000	0.0143661
chr12_hap1	27720000	27740000	0.0154375
chr12_hap1	27740000	27760000	0.0130741
chr12_hap1	27760000	27780000	0.0154842
chr12_hap1	27780000	27800000	0.0163543
chr12_hap1	27800000	27820000	0.0139304
chr12_hap1	27820000	27840000	0.0133467
chr12_hap1	27840000	27860000	0.0151971
chr12_hap1	27860000	27880000	0.0159509
chr12_hap1	27880000	27900000	0.0146806
chr12_hap1	27900000	27920000	0.0165856
chr12_hap1	27920000	27940000	0.0145219
chr12_hap1	27940000	27960000	0.0157271
chr12_hap1	27960000	27980000	0.0151893
chr12_hap1	27980000	28000000	0.0152111
chr12_hap1	28000000	28020000	0.0138621
chr12_hap1	28020000	28040000	0.0157152
chr12_hap1	28040000	28060000	0.0188154
chr12_hap1	28060000	28080000	0.0167722
chr12_hap1	28080000	28100000	0.0150223
chr12_hap1	28100000	28120000	0.0176896
chr12_hap1	28120000	28140000	0.0164912
chr12_hap1	28140000	28160000	0.0174577
chr12_hap1	28160000	28180000	0.0161896
chr12_hap1	28180000	28200000	0.0163328
chr12_hap1	28200000	28220000	0.0163884
