chrom	start	end	weight
chrX_hap1	20620000	20640000	0.320064
chrX_hap1	20640000	20660000	0.298433
chrX_hap1	20660000	20680000	0.210608
chrX_hap1	20680000	20700000	
chrX_hap1	20700000	20720000	
chrX_hap1	20720000	20740000	
chrX_hap1	20740000	20760000	
chrX_hap1	20760000	20780000	
chrX_hap1	20780000	20800000	
chrX_hap1	20800000	20820000	
chrX_hap1	20820000	20840000	
chrX_hap1	20840000	20860000	
chrX_hap1	20860000	20880000	
chrX_hap1	20880000	20900000	
chrX_hap1	20900000	20920000	
chrX_hap1	20920000	20940000	
chrX_hap1	20940000	20960000	
chrX_hap1	20960000	20980000	
chrX_hap1	20980000	21000000	
chrX_hap1	21000000	21020000	
chrX_hap1	21020000	21040000	
chrX_hap1	21040000	21060000	
chrX_hap1	21060000	21080000	
chrX_hap1	21080000	21100000	
chrX_hap1	21100000	21120000	
chrX_hap1	21120000	21140000	
chrX_hap1	21140000	21160000	
chrX_hap1	21160000	21180000	
chrX_hap1	21180000	21200000	
chrX_hap1	21200000	21220000	
chrX_hap1	21220000	21240000	
chrX_hap1	21240000	21260000	
chrX_hap1	21260000	21280000	
chrX_hap1	21280000	21300000	
chrX_hap1	21300000	21320000	
chrX_hap1	21320000	21340000	
chrX_hap1	21340000	21360000	
chrX_hap1	21360000	21380000	0.319909
chrX_hap1	21380000	21400000	
chrX_hap1	21400000	21420000	
chrX_hap1	21420000	21440000	
chrX_hap1	21440000	21460000	
chrX_hap1	21460000	21480000	
chrX_hap1	21480000	21500000	
chrX_hap1	21500000	21520000	
chrX_hap1	21520000	21540000	
chrX_hap1	21540000	21560000	
chrX_hap1	21560000	21580000	0.179543
chrX_hap1	21580000	21600000	
chrX_hap1	21600000	21620000	
chrX_hap1	21620000	21640000	
chrX_hap1	21640000	21660000	0.353737
chrX_hap1	21660000	21680000	0.268336
chrX_hap1	21680000	21700000	0.269069
chrX_hap1	21700000	21720000	
chrX_hap1	21720000	21740000	0.288658
chrX_hap1	21740000	21760000	
chrX_hap1	21760000	21780000	
chrX_hap1	21780000	21800000	0.354879
chrX_hap1	21800000	21820000	0.356429
chrX_hap1	21820000	21840000	0.251875
chrX_hap1	21840000	21860000	0.149155
chrX_hap1	21860000	21880000	0.162001
chrX_hap1	21880000	21900000	0.554232
chrX_hap1	21900000	21920000	
chrX_hap1	21920000	21940000	
chrX_hap1	21940000	21960000	
chrX_hap1	21960000	21980000	
chrX_hap1	21980000	22000000	
chrX_hap1	22000000	22020000	
chrX_hap1	22020000	22040000	
chrX_hap1	22040000	22060000	
chrX_hap1	22060000	22080000	
chrX_hap1	22080000	22100000	
chrX_hap1	22100000	22120000	0.164358
chrX_hap1	22120000	22140000	0.251651
chrX_hap1	22140000	22160000	0.155841
chrX_hap1	22160000	22180000	0.244417
chrX_hap1	22180000	22200000	0.156706
chrX_hap1	22200000	22220000	0.380398
chrX_hap1	22220000	22240000	0.223267
chrX_hap1	22240000	22260000	0.219927
chrX_hap1	22260000	22280000	0.248994
chrX_hap1	22280000	22300000	0.206819
chrX_hap1	22300000	22320000	0.336352
chrX_hap1	22320000	22340000	0.362663
chrX_hap1	22340000	22360000	0.788129
chrX_hap1	22360000	22380000	0.440049
chrX_hap1	22380000	22400000	0.388798
chrX_hap1	22400000	22420000	0.230553
chrX_hap1	22420000	22440000	
chrX_hap1	22440000	22460000	
chrX_hap1	22460000	22480000	0.185555
chrX_hap1	22480000	22500000	0.173051
chrX_hap1	22500000	22520000	
chrX_hap1	22520000	22540000	0.245229
chrX_hap1	22540000	22560000	
chrX_hap1	22560000	22580000	0.181571
chrX_hap1	22580000	22600000	0.152704
chrX_hap1	22600000	22620000	0.382139
chrX_hap1	22620000	22640000	
chrX_hap1	22640000	22660000	
chrX_hap1	22660000	22680000	
chrX_hap1	22680000	22700000	
chrX_hap1	22700000	22720000	
chrX_hap1	22720000	22740000	
chrX_hap1	22740000	22760000	
chrX_hap1	22760000	22780000	
chrX_hap1	22780000	22800000	
chrX_hap1	22800000	22820000	
chrX_hap1	22820000	22840000	
chrX_hap1	22840000	22860000	
chrX_hap1	22860000	22880000	0.166016
chrX_hap1	22880000	22900000	0.369793
chrX_hap1	22900000	22920000	
chrX_hap1	22920000	22940000	0.140394
chrX_hap1	22940000	22960000	0.521298
chrX_hap1	22960000	22980000	0.230732
chrX_hap1	22980000	23000000	0.514897
chrX_hap1	23000000	23020000	0.547464
chrX_hap1	23020000	23040000	0.211346
chrX_hap1	23040000	23060000	0.180043
chrX_hap1	23060000	23080000	0.477345
chrX_hap1	23080000	23100000	0.323635
chrX_hap1	23100000	23120000	0.150045
chrX_hap1	23120000	23140000	0.297301
chrX_hap1	23140000	23160000	0.117074
chrX_hap1	23160000	23180000	0.368696
chrX_hap1	23180000	23200000	0.221197
chrX_hap1	23200000	23220000	0.47826
chrX_hap1	23220000	23240000	0.154362
chrX_hap1	23240000	23260000	0.176707
chrX_hap1	23260000	23280000	0.18431
chrX_hap1	23280000	23300000	
chrX_hap1	23300000	23320000	
chrX_hap1	23320000	23340000	
chrX_hap1	23340000	23360000	
chrX_hap1	23360000	23380000	
chrX_hap1	23380000	23400000	
chrX_hap1	23400000	23420000	0.265064
chrX_hap1	23420000	23440000	
chrX_hap1	23440000	23460000	
chrX_hap1	23460000	23480000	0.688644
chrX_hap1	23480000	23500000	0.657753
chrX_hap1	23500000	23520000	0.246268
chrX_hap1	23520000	23540000	0.4984
chrX_hap1	23540000	23560000	0.435156
chrX_hap1	23560000	23580000	
chrX_hap1	23580000	23600000	0.131659
chrX_hap1	23600000	23620000	0.389646
chrX_hap1	23620000	23640000	0.139173
chrX_hap1	23640000	23660000	0.604639
chrX_hap1	23660000	23680000	
chrX_hap1	23680000	23700000	
chrX_hap1	23700000	23720000	
chrX_hap1	23720000	23740000	
chrX_hap1	23740000	23760000	
chrX_hap1	23760000	23780000	
chrX_hap1	23780000	23800000	
chrX_hap1	23800000	23820000	
chrX_hap1	23820000	23840000	
chrX_hap1	23840000	23860000	
chrX_hap1	23860000	23880000	
chrX_hap1	23880000	23900000	
chrX_hap1	23900000	23920000	
chrX_hap1	23920000	23940000	
chrX_hap1	23940000	23960000	
chrX_hap1	23960000	23980000	
chrX_hap1	23980000	24000000	
chrX_hap1	24000000	24020000	
chrX_hap1	24020000	24040000	
chrX_hap1	24040000	24060000	
chrX_hap1	24060000	24080000	
chrX_hap1	24080000	24100000	
chrX_hap1	24100000	24120000	
chrX_hap1	24120000	24140000	
chrX_hap1	24140000	24160000	
chrX_hap1	24160000	24180000	0.238211
chrX_hap1	24180000	24200000	0.426918
chrX_hap1	24200000	24220000	
chrX_hap1	24220000	24240000	
chrX_hap1	24240000	24260000	0.455002
chrX_hap1	24260000	24280000	0.366855
chrX_hap1	24280000	24300000	0.278205
chrX_hap1	24300000	24320000	
chrX_hap1	24320000	24340000	
chrX_hap1	24340000	24360000	
chrX_hap1	24360000	24380000	
chrX_hap1	24380000	24400000	
chrX_hap1	24400000	24420000	
chrX_hap1	24420000	24440000	
chrX_hap1	24440000	24460000	
chrX_hap1	24460000	24480000	
chrX_hap1	24480000	24500000	
chrX_hap1	24500000	24520000	
chrX_hap1	24520000	24540000	
chrX_hap1	24540000	24560000	
chrX_hap1	24560000	24580000	
chrX_hap1	24580000	24600000	
chrX_hap1	24600000	24620000	
chrX_hap1	24620000	24640000	
chrX_hap1	24640000	24660000	0.406728
chrX_hap1	24660000	24680000	0.327827
chrX_hap1	24680000	24700000	
chrX_hap1	24700000	24720000	
chrX_hap1	24720000	24740000	
chrX_hap1	24740000	24760000	0.161529
chrX_hap1	24760000	24780000	0.357356
chrX_hap1	24780000	24800000	0.354603
chrX_hap1	24800000	24820000	
chrX_hap1	24820000	24840000	
chrX_hap1	24840000	24860000	0.188421
chrX_hap1	24860000	24880000	0.387513
chrX_hap1	24880000	24900000	0.274665
chrX_hap1	24900000	24920000	0.23115
chrX_hap1	24920000	24940000	0.328135
chrX_hap1	24940000	24960000	0.189276
chrX_hap1	24960000	24980000	
chrX_hap1	24980000	25000000	
chrX_hap1	25000000	25020000	
chrX_hap1	25020000	25040000	
chrX_hap1	25040000	25060000	0.719344
chrX_hap1	25060000	25080000	
chrX_hap1	25080000	25100000	0.307052
chrX_hap1	25100000	25120000	0.407678
chrX_hap1	25120000	25140000	0.247574
chrX_hap1	25140000	25160000	0.167189
chrX_hap1	25160000	25180000	0.251529
chrX_hap1	25180000	25200000	
chrX_hap1	25200000	25220000	
chrX_hap1	25220000	25240000	
chrX_hap1	25240000	25260000	
chrX_hap1	25260000	25280000	0.409966
chrX_hap1	25280000	25300000	0.300441
chrX_hap1	25300000	25320000	0.123761
chrX_hap1	25320000	25340000	
chrX_hap1	25340000	25360000	0.337009
chrX_hap1	25360000	25380000	0.357907
chrX_hap1	25380000	25400000	
chrX_hap1	25400000	25420000	
chrX_hap1	25420000	25440000	
chrX_hap1	25440000	25460000	
chrX_hap1	25460000	25480000	
chrX_hap1	25480000	25500000	
chrX_hap1	25500000	25520000	
chrX_hap1	25520000	25540000	
chrX_hap1	25540000	25560000	
chrX_hap1	25560000	25580000	
chrX_hap1	25580000	25600000	
chrX_hap1	25600000	25620000	
chrX_hap1	25620000	25640000	
chrX_hap1	25640000	25660000	
chrX_hap1	25660000	25680000	0.320152
chrX_hap1	25680000	25700000	
chrX_hap1	25700000	25720000	
chrX_hap1	25720000	25740000	0.399649
chrX_hap1	25740000	25760000	0.762727
chrX_hap1	25760000	25780000	
chrX_hap1	25780000	25800000	0.391956
chrX_hap1	25800000	25820000	
chrX_hap1	25820000	25840000	
chrX_hap1	25840000	25860000	
chrX_hap1	25860000	25880000	
chrX_hap1	25880000	25900000	0.526783
chrX_hap1	25900000	25920000	
chrX_hap1	25920000	25940000	0.610782
chrX_hap1	25940000	25960000	
chrX_hap1	25960000	25980000	
chrX_hap1	25980000	26000000	
chrX_hap1	26000000	26020000	
chrX_hap1	26020000	26040000	
chrX_hap1	26040000	26060000	
chrX_hap1	26060000	26080000	
chrX_hap1	26080000	26100000	0.330888
chrX_hap1	26100000	26120000	0.287677
chrX_hap1	26120000	26140000	0.378628
chrX_hap1	26140000	26160000	0.381957
chrX_hap1	26160000	26180000	
chrX_hap1	26180000	26200000	0.614347
chrX_hap1	26200000	26220000	
chrX_hap1	26220000	26240000	0.140841
chrX_hap1	26240000	26260000	0.212158
chrX_hap1	26260000	26280000	0.204201
chrX_hap1	26280000	26300000	
chrX_hap1	26300000	26320000	0.433632
chrX_hap1	26320000	26340000	0.560829
chrX_hap1	26340000	26360000	
chrX_hap1	26360000	26380000	
chrX_hap1	26380000	26400000	
chrX_hap1	26400000	26420000	
chrX_hap1	26420000	26440000	
chrX_hap1	26440000	26460000	
chrX_hap1	26460000	26480000	
chrX_hap1	26480000	26500000	0.442158
chrX_hap1	26500000	26520000	
chrX_hap1	26520000	26540000	0.346748
chrX_hap1	26540000	26560000	0.348638
chrX_hap1	26560000	26580000	0.574821
chrX_hap1	26580000	26600000	
chrX_hap1	26600000	26620000	
chrX_hap1	26620000	26640000	0.4615
chrX_hap1	26640000	26660000	0.352491
chrX_hap1	26660000	26680000	
chrX_hap1	26680000	26700000	0.311889
chrX_hap1	26700000	26720000	0.639454
chrX_hap1	26720000	26740000	0.180147
chrX_hap1	26740000	26760000	0.223723
chrX_hap1	26760000	26780000	
chrX_hap1	26780000	26800000	0.406991
chrX_hap1	26800000	26820000	0.203588
chrX_hap1	26820000	26840000	0.343992
chrX_hap1	26840000	26860000	0.178611
chrX_hap1	26860000	26880000	
chrX_hap1	26880000	26900000	0.469669
chrX_hap1	26900000	26920000	0.334522
chrX_hap1	26920000	26940000	
chrX_hap1	26940000	26960000	0.226629
chrX_hap1	26960000	26980000	
chrX_hap1	26980000	27000000	0.475001
chrX_hap1	27000000	27020000	0.229781
chrX_hap1	27020000	27040000	0.21026
chrX_hap1	27040000	27060000	0.427726
chrX_hap1	27060000	27080000	
chrX_hap1	27080000	27100000	
chrX_hap1	27100000	27120000	
chrX_hap1	27120000	27140000	
chrX_hap1	27140000	27160000	
chrX_hap1	27160000	27180000	
chrX_hap1	27180000	27200000	
chrX_hap1	27200000	27220000	
chrX_hap1	27220000	27240000	
chrX_hap1	27240000	27260000	
chrX_hap1	27260000	27280000	
chrX_hap1	27280000	27300000	
chrX_hap1	27300000	27320000	
chrX_hap1	27320000	27340000	
chrX_hap1	27340000	27360000	
chrX_hap1	27360000	27380000	
chrX_hap1	27380000	27400000	
chrX_hap1	27400000	27420000	
chrX_hap1	27420000	27440000	
chrX_hap1	27440000	27460000	
chrX_hap1	27460000	27480000	
chrX_hap1	27480000	27500000	
chrX_hap1	27500000	27520000	
chrX_hap1	27520000	27540000	
chrX_hap1	27540000	27560000	
chrX_hap1	27560000	27580000	
chrX_hap1	27580000	27600000	
chrX_hap1	27600000	27620000	
chrX_hap1	27620000	27640000	
chrX_hap1	27640000	27660000	
chrX_hap1	27660000	27680000	
chrX_hap1	27680000	27700000	
chrX_hap1	27700000	27720000	
chrX_hap1	27720000	27740000	
chrX_hap1	27740000	27760000	
chrX_hap1	27760000	27780000	
chrX_hap1	27780000	27800000	
chrX_hap1	27800000	27820000	
chrX_hap1	27820000	27840000	
chrX_hap1	27840000	27860000	
chrX_hap1	27860000	27880000	
chrX_hap1	27880000	27900000	
chrX_hap1	27900000	27920000	
chrX_hap1	27920000	27940000	
chrX_hap1	27940000	27960000	
chrX_hap1	27960000	27980000	
chrX_hap1	27980000	28000000	
chrX_hap1	28000000	28020000	
chrX_hap1	28020000	28040000	
chrX_hap1	28040000	28060000	
chrX_hap1	28060000	28080000	0.253163
chrX_hap1	28080000	28100000	0.302243
chrX_hap1	28100000	28120000	0.341071
chrX_hap1	28120000	28140000	0.381651
chrX_hap1	28140000	28160000	
chrX_hap1	28160000	28180000	
chrX_hap1	28180000	28200000	
chrX_hap1	28200000	28220000	
chrX_hap1	28220000	28240000	1.06297
chrX_hap1	28240000	28260000	
chrX_hap1	28260000	28280000	0.913393
chrX_hap1	28280000	28300000	
chrX_hap1	28300000	28320000	
chrX_hap1	28320000	28340000	
chrX_hap1	28340000	28360000	
chrX_hap1	28360000	28380000	
chrX_hap1	28380000	28400000	
chrX_hap1	28400000	28420000	
chrX_hap1	28420000	28440000	
chrX_hap1	28440000	28460000	
chrX_hap1	28460000	28480000	
chrX_hap1	28480000	28500000	
chrX_hap1	28500000	28520000	
chrX_hap1	28520000	28540000	0.469269
chrX_hap1	28540000	28560000	
chrX_hap1	28560000	28580000	
chrX_hap1	28580000	28600000	
chrX_hap1	28600000	28620000	
chrX_hap1	28620000	28640000	
chrX_hap1	28640000	28660000	
chrX_hap1	28660000	28680000	0.705242
chrX_hap1	28680000	28700000	
chrX_hap1	28700000	28720000	0.627942
chrX_hap1	28720000	28740000	
chrX_hap1	28740000	28760000	0.29875
chrX_hap1	28760000	28780000	
chrX_hap1	28780000	28800000	0.344473
chrX_hap1	28800000	28820000	0.238533
chrX_hap1	28820000	28840000	
chrX_hap1	28840000	28860000	0.639751
chrX_hap1	28860000	28880000	
chrX_hap1	28880000	28900000	
chrX_hap1	28900000	28920000	
chrX_hap1	28920000	28940000	
chrX_hap1	28940000	28960000	
chrX_hap1	28960000	28980000	
chrX_hap1	28980000	29000000	
chrX_hap1	29000000	29020000	
chrX_hap1	29020000	29040000	
chrX_hap1	29040000	29060000	
chrX_hap1	29060000	29080000	
chrX_hap1	29080000	29100000	
chrX_hap1	29100000	29120000	
chrX_hap1	29120000	29140000	0.405209
chrX_hap1	29140000	29160000	
chrX_hap1	29160000	29180000	0.264442
chrX_hap1	29180000	29200000	0.192694
chrX_hap1	29200000	29220000	
chrX_hap1	29220000	29240000	0.298809
chrX_hap1	29240000	29260000	0.186784
chrX_hap1	29260000	29280000	0.218323
chrX_hap1	29280000	29300000	0.315804
chrX_hap1	29300000	29320000	0.364188
chrX_hap1	29320000	29340000	0.428266
chrX_hap1	29340000	29360000	
chrX_hap1	29360000	29380000	0.446845
chrX_hap1	29380000	29400000	0.269696
chrX_hap1	29400000	29420000	
chrX_hap1	29420000	29440000	
chrX_hap1	29440000	29460000	
chrX_hap1	29460000	29480000	
chrX_hap1	29480000	29500000	
chrX_hap1	29500000	29520000	
chrX_hap1	29520000	29540000	
chrX_hap1	29540000	29560000	
chrX_hap1	29560000	29580000	
chrX_hap1	29580000	29600000	
chrX_hap1	29600000	29620000	
chrX_hap1	29620000	29640000	
chrX_hap1	29640000	29660000	0.585696
chrX_hap1	29660000	29680000	0.869397
chrX_hap1	29680000	29700000	0.295464
chrX_hap1	29700000	29720000	1.13424
chrX_hap1	29720000	29740000	0.587635
chrX_hap1	29740000	29760000	
chrX_hap1	29760000	29780000	
chrX_hap1	29780000	29800000	
chrX_hap1	29800000	29820000	0.282276
chrX_hap1	29820000	29840000	0.269856
chrX_hap1	29840000	29860000	
chrX_hap1	29860000	29880000	
chrX_hap1	29880000	29900000	
chrX_hap1	29900000	29920000	
chrX_hap1	29920000	29940000	0.40772
chrX_hap1	29940000	29960000	0.702595
chrX_hap1	29960000	29980000	0.282366
chrX_hap1	29980000	30000000	0.258821
chrX_hap1	30000000	30020000	0.185525
chrX_hap1	30020000	30040000	
chrX_hap1	30040000	30060000	
chrX_hap1	30060000	30080000	0.233435
chrX_hap1	30080000	30100000	0.24374
chrX_hap1	30100000	30120000	0.479113
chrX_hap1	30120000	30140000	
chrX_hap1	30140000	30160000	0.412566
chrX_hap1	30160000	30180000	
chrX_hap1	30180000	30200000	0.232048
chrX_hap1	30200000	30220000	
chrX_hap1	30220000	30240000	
chrX_hap1	30240000	30260000	0.404591
chrX_hap1	30260000	30280000	0.329347
chrX_hap1	30280000	30300000	
chrX_hap1	30300000	30320000	
chrX_hap1	30320000	30340000	0.258871
chrX_hap1	30340000	30360000	0.810082
chrX_hap1	30360000	30380000	0.460508
chrX_hap1	30380000	30400000	
chrX_hap1	30400000	30420000	
chrX_hap1	30420000	30440000	
chrX_hap1	30440000	30460000	
chrX_hap1	30460000	30480000	
chrX_hap1	30480000	30500000	
chrX_hap1	30500000	30520000	
chrX_hap1	30520000	30540000	
chrX_hap1	30540000	30560000	
chrX_hap1	30560000	30580000	0.351089
chrX_hap1	30580000	30600000	0.249057
chrX_hap1	30600000	30620000	0.414651
chrX_hap1	30620000	30640000	0.227065
chrX_hap1	30640000	30660000	0.182937
chrX_hap1	30660000	30680000	
chrX_hap1	30680000	30700000	0.656206
chrX_hap1	30700000	30720000	0.393527
chrX_hap1	30720000	30740000	
chrX_hap1	30740000	30760000	0.486484
chrX_hap1	30760000	30780000	0.31805
chrX_hap1	30780000	30800000	
chrX_hap1	30800000	30820000	0.398074
chrX_hap1	30820000	30840000	
chrX_hap1	30840000	30860000	0.185781
chrX_hap1	30860000	30880000	
chrX_hap1	30880000	30900000	0.330702
chrX_hap1	30900000	30920000	0.570452
chrX_hap1	30920000	30940000	
chrX_hap1	30940000	30960000	
chrX_hap1	30960000	30980000	
chrX_hap1	30980000	31000000	
chrX_hap1	31000000	31020000	0.253477
chrX_hap1	31020000	31040000	
chrX_hap1	31040000	31060000	
chrX_hap1	31060000	31080000	
chrX_hap1	31080000	31100000	
chrX_hap1	31100000	31120000	
chrX_hap1	31120000	31140000	
chrX_hap1	31140000	31160000	0.276775
chrX_hap1	31160000	31180000	
chrX_hap1	31180000	31200000	0.40853
chrX_hap1	31200000	31220000	
chrX_hap1	31220000	31240000	
chrX_hap1	31240000	31260000	0.891333
chrX_hap1	31260000	31280000	
chrX_hap1	31280000	31300000	
chrX_hap1	31300000	31320000	
chrX_hap1	31320000	31340000	0.417901
chrX_hap1	31340000	31360000	0.252819
chrX_hap1	31360000	31380000	
chrX_hap1	31380000	31400000	
chrX_hap1	31400000	31420000	
chrX_hap1	31420000	31440000	
chrX_hap1	31440000	31460000	0.505398
chrX_hap1	31460000	31480000	
chrX_hap1	31480000	31500000	0.440945
chrX_hap1	31500000	31520000	0.397423
chrX_hap1	31520000	31540000	
chrX_hap1	31540000	31560000	
chrX_hap1	31560000	31580000	
chrX_hap1	31580000	31600000	
chrX_hap1	31600000	31620000	
chrX_hap1	31620000	31640000	
chrX_hap1	31640000	31660000	
chrX_hap1	31660000	31680000	0.230897
chrX_hap1	31680000	31700000	0.417816
chrX_hap1	31700000	31720000	0.43855
chrX_hap1	31720000	31740000	
chrX_hap1	31740000	31760000	
chrX_hap1	31760000	31780000	0.45425
chrX_hap1	31780000	31800000	
chrX_hap1	31800000	31820000	0.491392
chrX_hap1	31820000	31840000	
chrX_hap1	31840000	31860000	
chrX_hap1	31860000	31880000	
chrX_hap1	31880000	31900000	
chrX_hap1	31900000	31920000	
chrX_hap1	31920000	31940000	
chrX_hap1	31940000	31960000	0.211489
chrX_hap1	31960000	31980000	0.480797
chrX_hap1	31980000	32000000	
chrX_hap1	32000000	32020000	
chrX_hap1	32020000	32040000	
chrX_hap1	32040000	32060000	
chrX_hap1	32060000	32080000	
chrX_hap1	32080000	32100000	0.336348
chrX_hap1	32100000	32120000	
chrX_hap1	32120000	32140000	
chrX_hap1	32140000	32160000	0.240445
chrX_hap1	32160000	32180000	0.304799
chrX_hap1	32180000	32200000	0.41499
chrX_hap1	32200000	32220000	0.617819
chrX_hap1	32220000	32240000	0.168823
chrX_hap1	32240000	32260000	
chrX_hap1	32260000	32280000	
chrX_hap1	32280000	32300000	
chrX_hap1	32300000	32320000	
chrX_hap1	32320000	32340000	
chrX_hap1	32340000	32360000	
chrX_hap1	32360000	32380000	
chrX_hap1	32380000	32400000	
chrX_hap1	32400000	32420000	
chrX_hap1	32420000	32440000	
chrX_hap1	32440000	32460000	
chrX_hap1	32460000	32480000	0.421858
chrX_hap1	32480000	32500000	
chrX_hap1	32500000	32520000	
chrX_hap1	32520000	32540000	0.383698
chrX_hap1	32540000	32560000	0.224655
chrX_hap1	32560000	32580000	
chrX_hap1	32580000	32600000	
chrX_hap1	32600000	32620000	
chrX_hap1	32620000	32640000	
chrX_hap1	32640000	32660000	
chrX_hap1	32660000	32680000	0.524343
chrX_hap1	32680000	32700000	
chrX_hap1	32700000	32720000	
chrX_hap1	32720000	32740000	
chrX_hap1	32740000	32760000	
chrX_hap1	32760000	32780000	
chrX_hap1	32780000	32800000	
chrX_hap1	32800000	32820000	
chrX_hap1	32820000	32840000	
chrX_hap1	32840000	32860000	
chrX_hap1	32860000	32880000	
chrX_hap1	32880000	32900000	
chrX_hap1	32900000	32920000	
chrX_hap1	32920000	32940000	
chrX_hap1	32940000	32960000	
chrX_hap1	32960000	32980000	0.451496
chrX_hap1	32980000	33000000	
chrX_hap1	33000000	33020000	
chrX_hap1	33020000	33040000	
chrX_hap1	33040000	33060000	
chrX_hap1	33060000	33080000	
chrX_hap1	33080000	33100000	
chrX_hap1	33100000	33120000	
chrX_hap1	33120000	33140000	
chrX_hap1	33140000	33160000	
chrX_hap1	33160000	33180000	
chrX_hap1	33180000	33200000	
chrX_hap1	33200000	33220000	
chrX_hap1	33220000	33240000	
chrX_hap1	33240000	33260000	
chrX_hap1	33260000	33280000	
chrX_hap1	33280000	33300000	
chrX_hap1	33300000	33320000	
chrX_hap1	33320000	33340000	
chrX_hap1	33340000	33360000	
chrX_hap1	33360000	33380000	
chrX_hap1	33380000	33400000	
chrX_hap1	33400000	33420000	
chrX_hap1	33420000	33440000	
chrX_hap1	33440000	33460000	
chrX_hap1	33460000	33480000	
chrX_hap1	33480000	33500000	
chrX_hap1	33500000	33520000	
chrX_hap1	33520000	33540000	
chrX_hap1	33540000	33560000	
chrX_hap1	33560000	33580000	
chrX_hap1	33580000	33600000	
chrX_hap1	33600000	33620000	
chrX_hap1	33620000	33640000	
chrX_hap1	33640000	33660000	
chrX_hap1	33660000	33680000	
chrX_hap1	33680000	33700000	
chrX_hap1	33700000	33720000	
chrX_hap1	33720000	33740000	
chrX_hap1	33740000	33760000	
chrX_hap1	33760000	33780000	
chrX_hap1	33780000	33800000	
chrX_hap1	33800000	33820000	
chrX_hap1	33820000	33840000	
chrX_hap1	33840000	33860000	
chrX_hap1	33860000	33880000	
chrX_hap1	33880000	33900000	
chrX_hap1	33900000	33920000	
chrX_hap1	33920000	33940000	
chrX_hap1	33940000	33960000	
chrX_hap1	33960000	33980000	
chrX_hap1	33980000	34000000	
chrX_hap1	34000000	34020000	
chrX_hap1	34020000	34040000	
chrX_hap1	34040000	34060000	
chrX_hap1	34060000	34080000	
chrX_hap1	34080000	34100000	
chrX_hap1	34100000	34120000	
chrX_hap1	34120000	34140000	
chrX_hap1	34140000	34160000	
chrX_hap1	34160000	34180000	
